ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.124023, 0.576660, -0.788818, -0.320611, 1.984733, -0.717557, 35.600994, -169.441299, -47.777626, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.162842, 0.607666, -0.805420, -0.885496, 0.244275, -0.793893, 35.855083, -170.026947, -47.452675, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.162109, 0.573975, -0.784668, 3.969466, 1.679389, -0.870229, 35.631371, -169.100327, -48.009396, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.114502, 0.584961, -0.779541, -9.251908, -0.671756, 0.977099, 35.732441, -169.935608, -47.546631, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.177246, 0.601807, -0.808350, 10.534351, 3.175573, -3.221374, 36.095619, -169.577118, -47.790974, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.124268, 0.569092, -0.780762, -7.465649, -0.244275, -0.549618, 35.755795, -169.975891, -47.578796, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.156494, 0.601807, -0.799805, 2.748092, 1.847328, -2.106870, 36.071167, -169.550613, -47.848179, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.136719, 0.584717, -0.794434, 1.526718, 0.503817, -1.160305, 35.958904, -169.520523, -47.888859, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.153564, 0.591309, -0.789551, 0.534351, 0.732824, -0.274809, 35.985443, -169.661880, -47.818100, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.123291, 0.576660, -0.784912, 0.916031, 2.335878, -0.870229, 35.768383, -169.145752, -48.159180, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.144043, 0.603027, -0.805908, -4.229008, -0.244275, 0.167939, 36.003849, -169.925476, -47.719772, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.182617, 0.585449, -0.796143, 6.656488, 1.603053, -0.961832, 35.827892, -169.259125, -48.127647, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.117676, 0.570312, -0.779297, -10.198473, -0.320611, 0.381679, 35.610485, -169.812500, -47.828651, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.167480, 0.611572, -0.807129, 11.007633, 3.129771, -2.442748, 36.097763, -169.712143, -47.922123, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.132568, 0.562500, -0.781982, -4.992366, -0.198473, -0.244275, 35.620472, -169.704056, -47.952587, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.161377, 0.606934, -0.799561, 0.900763, 1.694656, -1.038168, 35.968952, -169.832352, -47.897072, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.133301, 0.591309, -0.791992, 4.717557, 1.633588, -0.931298, 36.050209, -169.804321, -47.940067, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.144287, 0.586426, -0.790039, -2.534351, 0.305344, -0.549618, 35.930584, -169.956238, -47.865143, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.131104, 0.578857, -0.789795, 3.297710, 2.687023, -1.297710, 35.768169, -169.395111, -48.230759, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.126953, 0.603271, -0.801270, -4.748092, -0.641221, -0.061069, 36.005867, -170.370911, -47.687050, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.181396, 0.597412, -0.804688, 9.083969, 2.412214, -1.770992, 36.008125, -170.020813, -47.914204, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.124756, 0.565430, -0.779053, -9.694656, -0.076336, 0.183206, 35.670872, -170.233551, -47.811924, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.158936, 0.619629, -0.808838, 8.045801, 2.839695, -1.847328, 36.252403, -170.232269, -47.839867, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.135742, 0.558350, -0.781494, 0.259542, 0.854962, -0.519084, 35.790424, -169.900131, -48.062645, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.154541, 0.602051, -0.802002, -2.885496, 1.022901, -0.061069, 35.839657, -170.087936, -47.969833, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.137451, 0.597656, -0.797119, 5.251908, 2.015267, -0.916031, 36.090717, -170.155075, -47.958572, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.132568, 0.586182, -0.791748, -1.725191, 0.687023, -0.229008, 35.936317, -170.501770, -47.774170, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.157227, 0.580322, -0.792480, 4.076336, 2.900763, -1.572519, 35.669899, -169.511948, -48.393433, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.115479, 0.594482, -0.794434, -5.969466, -0.244275, 0.045802, 35.791748, -170.300735, -47.955116, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.162598, 0.605469, -0.806396, 8.732824, 1.938931, -1.755725, 35.944958, -170.022369, -48.131931, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.130859, 0.557617, -0.776367, -8.427481, -0.305344, 0.137405, 35.535294, -169.939117, -48.202724, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.141602, 0.617920, -0.807129, 6.000000, 2.870229, -1.603053, 36.163658, -170.370667, -47.977566, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.135742, 0.565674, -0.783691, 3.114504, 1.312977, -0.076336, 35.822281, -169.857117, -48.313545, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.145264, 0.593994, -0.793213, -7.557252, -0.198473, -0.030534, 35.785416, -170.046982, -48.215565, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.121826, 0.586182, -0.785400, 5.938931, 2.030534, -1.328244, 36.151703, -169.697693, -48.451443, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.128174, 0.581787, -0.787842, -2.824427, 0.091603, 0.427481, 36.004845, -170.430908, -48.034859, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.173340, 0.584473, -0.791504, 5.450382, 3.175573, -1.755725, 35.920021, -169.354782, -48.704891, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.116943, 0.586914, -0.792480, -6.045802, -0.061069, -0.442748, 35.849422, -170.259720, -48.206043, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.136230, 0.598389, -0.802979, 6.488550, 1.297710, -1.007634, 35.998348, -170.390030, -48.137402, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.138916, 0.562012, -0.777588, -3.893130, 0.305344, 0.213740, 35.560490, -169.925720, -48.432751, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.130615, 0.604248, -0.798828, -0.946565, 1.282443, -0.900763, 35.961254, -170.464691, -48.137650, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.140625, 0.575928, -0.792480, 7.511450, 1.984733, -1.450382, 35.656742, -169.875107, -48.520348, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.139893, 0.582031, -0.791748, -8.717557, -0.732824, 0.290076, 35.476353, -169.991379, -48.467960, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.130615, 0.592285, -0.792969, 5.786260, 2.091603, -1.190840, 35.810703, -169.588409, -48.731773, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.128906, 0.582031, -0.787598, -3.480916, -0.167939, -0.274809, 35.893650, -170.381760, -48.284851, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.172119, 0.584717, -0.799316, 5.587786, 2.885496, -2.045802, 35.590683, -169.527878, -48.813755, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.113525, 0.580322, -0.788818, -5.557252, 0.305344, -0.335878, 35.567513, -170.179291, -48.470814, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.182373, 0.602051, -0.803955, 5.190840, 1.160305, -0.290076, 35.943523, -170.367096, -48.368385, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.131348, 0.565186, -0.777832, -2.198473, 0.717557, -0.213740, 35.578884, -169.917603, -48.653759, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.118652, 0.597900, -0.789795, -3.435115, 0.824427, -0.091603, 36.003326, -170.609528, -48.271473, 40.450777, -79.947670, 275.810000, 23:2:7.0
-0.163330, 0.589355, -0.801025, 10.595420, 2.732824, -2.961832, 35.926708, -169.674927, -48.859676, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.136230, 0.572754, -0.787842, -10.274809, -0.977099, 0.381679, 35.602043, -169.877502, -48.752686, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.153809, 0.601807, -0.804199, 3.618321, 2.229008, -1.832061, 35.888199, -169.448624, -49.021709, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.136230, 0.583984, -0.790771, -1.709924, -0.198473, -1.282443, 35.906147, -169.996094, -48.727257, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.172119, 0.586670, -0.787598, 3.648855, 2.152672, -0.824427, 35.794262, -169.807678, -48.854816, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.124023, 0.571777, -0.789551, -2.763359, 1.190840, -0.473282, 35.552502, -169.702438, -48.958412, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.168457, 0.607178, -0.807373, 3.190840, 0.442748, -0.519084, 35.835457, -170.255386, -48.651997, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.138428, 0.558350, -0.778320, -0.427481, 0.641221, -0.076336, 35.554798, -169.516708, -49.103882, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.116211, 0.586670, -0.786865, -7.038168, -0.259542, -0.045802, 35.747135, -170.231781, -48.710342, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.159424, 0.597412, -0.802002, 11.251908, 2.809160, -1.832061, 36.025055, -169.622070, -49.102474, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.119141, 0.563232, -0.781738, -9.480916, -0.824427, 0.580153, 35.600044, -170.053940, -48.868664, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.153809, 0.597900, -0.799316, 4.488550, 2.412214, -1.648855, 35.935661, -169.487762, -49.220558, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.127686, 0.586914, -0.789307, 0.274809, 0.641221, -0.549618, 35.964172, -169.942215, -48.971016, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.156494, 0.585693, -0.793457, 2.366412, 1.435115, -0.473282, 35.941643, -170.087143, -48.900909, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.132812, 0.578125, -0.790771, -1.328244, 2.030534, -0.839695, 35.687122, -169.810577, -49.105183, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.148193, 0.606201, -0.805908, 0.717557, 0.061069, -1.038168, 35.900517, -170.372589, -48.795849, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.135742, 0.553955, -0.777344, 3.526718, 1.725191, 0.320611, 35.613808, -169.620239, -49.256687, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.121094, 0.580078, -0.785645, -7.053435, -0.412214, 0.580153, 35.695717, -170.323822, -48.869946, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.157959, 0.605225, -0.804443, 11.633588, 2.793893, -1.541985, 36.017418, -169.663406, -49.286919, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.111572, 0.556152, -0.777588, -7.725191, -0.335878, 0.809160, 35.613647, -169.701416, -49.284164, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.154297, 0.606445, -0.802002, 2.259542, 2.198473, -0.763359, 35.909271, -169.612411, -49.354382, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.121826, 0.589355, -0.789551, 1.175573, 1.297710, -0.961832, 36.102749, -169.966690, -49.172707, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.153076, 0.583984, -0.788574, 0.442748, 0.824427, -0.885496, 35.895977, -169.605270, -49.398666, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.137451, 0.577637, -0.788818, 0.229008, 2.000000, -0.961832, 35.656094, -169.345627, -49.591248, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.135742, 0.606201, -0.805664, -1.160305, 0.290076, -1.083969, 36.069233, -170.174240, -49.130634, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.150635, 0.561523, -0.778564, 5.236641, 1.938931, -1.145038, 35.802483, -169.562317, -49.509151, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.120605, 0.567139, -0.779297, -10.961832, -0.793893, 0.122137, 35.664646, -169.972504, -49.291271, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.179932, 0.621338, -0.807129, 11.297709, 3.343511, -2.320611, 36.024796, -169.682983, -49.489815, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.141357, 0.564453, -0.783691, -4.061069, 0.213740, -1.343511, 35.623421, -169.802582, -49.440174, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.156738, 0.600342, -0.801270, 1.083969, 2.167939, -0.305344, 35.934021, -169.736725, -49.497803, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.124756, 0.572510, -0.788818, 3.145038, 1.633588, -1.053435, 35.843819, -169.830185, -49.477043, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.143555, 0.583252, -0.788818, -0.488550, 0.809160, -0.396947, 35.788349, -169.799896, -49.508942, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.126709, 0.577881, -0.783447, 2.595420, 2.839695, -0.259542, 35.709103, -169.563873, -49.685501, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.117432, 0.599609, -0.797607, -3.877863, -0.564885, -0.549618, 35.975212, -170.558731, -49.129181, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.174316, 0.570312, -0.792969, 8.229008, 2.900763, -1.190840, 35.837444, -169.905350, -49.531265, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.126953, 0.598145, -0.797607, -12.137404, -0.656489, 0.778626, 35.746685, -170.008942, -49.489815, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.157471, 0.616699, -0.807129, 9.297709, 2.488550, -2.641221, 36.187721, -169.784042, -49.650875, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.144043, 0.560791, -0.783936, -1.526718, -0.229008, -0.839695, 35.894669, -169.317719, -49.947914, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.162598, 0.604980, -0.800049, -4.244275, 0.824427, 0.381679, 35.898071, -169.682358, -49.752758, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.141602, 0.599121, -0.798828, 3.877863, 2.030534, -1.435115, 36.088509, -169.729385, -49.755646, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.134521, 0.584473, -0.791016, -1.832061, 0.625954, -0.503817, 35.907223, -170.244812, -49.464493, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.160645, 0.577881, -0.787842, 3.267176, 2.320611, -1.389313, 35.727215, -169.244980, -50.083382, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.108643, 0.600098, -0.794189, -5.038168, -0.854962, -0.244275, 35.885262, -169.915466, -49.720139, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.175049, 0.577148, -0.794434, 8.381680, 3.129771, -2.122137, 35.946495, -169.344604, -50.075321, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.104492, 0.585938, -0.790039, -10.656488, 0.137405, -0.671756, 35.674763, -169.374207, -50.085678, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.154785, 0.620361, -0.811035, 4.564886, 1.969466, -0.732824, 36.111000, -169.585266, -49.978874, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.147461, 0.563232, -0.785400, 3.251908, 1.236641, -1.251908, 35.728493, -169.494690, -50.066727, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.155518, 0.595215, -0.798828, -3.923664, 1.022901, -0.213740, 35.645325, -169.774948, -49.918259, 40.450779, -79.947663, 275.790000, 23:2:8.0
-0.119141, 0.584473, -0.789795, 2.793893, 1.877863, -0.106870, 35.948044, -168.846039, -50.489597, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.118896, 0.582520, -0.788330, -1.954198, 0.335878, -0.091603, 35.960644, -169.883743, -49.897667, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.170654, 0.573730, -0.788574, 3.923664, 2.427481, -1.236641, 35.625565, -168.924057, -50.488232, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.108643, 0.594482, -0.795166, -4.519084, -0.885496, -0.259542, 35.723324, -169.747559, -50.044422, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.167236, 0.582764, -0.794189, 8.580153, 3.129771, -1.007634, 35.854378, -169.482422, -50.216522, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.114502, 0.582031, -0.786865, -9.251908, -0.076336, -0.244275, 35.694359, -169.718307, -50.098263, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.141846, 0.613281, -0.808105, 5.801527, 1.923664, -1.541985, 36.302864, -170.075317, -49.911674, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.140869, 0.568359, -0.784424, 0.442748, 0.961832, -0.656489, 35.782017, -169.728241, -50.149574, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.145020, 0.586426, -0.790771, -3.206107, 0.549618, -0.381679, 35.820560, -169.885910, -50.074833, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.135498, 0.587646, -0.792236, 3.358779, 1.816794, -1.190840, 35.831352, -169.730621, -50.198914, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.154297, 0.590332, -0.792480, -1.893130, 0.167939, -0.671756, 35.926426, -170.250305, -49.912220, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.135742, 0.571533, -0.785156, 2.763359, 2.015267, -1.129771, 35.718388, -169.545029, -50.357330, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.113281, 0.585938, -0.793701, -4.427481, -0.381679, 0.045802, 35.762466, -170.406876, -49.885681, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.177002, 0.587402, -0.798096, 8.488549, 2.366412, -1.603053, 35.950050, -169.938660, -50.170673, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.116943, 0.574463, -0.782471, -7.832061, 0.610687, -0.229008, 35.570164, -169.999237, -50.162834, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.167236, 0.609619, -0.804199, 4.763359, 1.480916, -1.190840, 36.060219, -170.306458, -50.007217, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.145020, 0.569092, -0.784668, 2.488550, 1.221374, -0.748092, 35.640724, -169.742218, -50.366020, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.126221, 0.585938, -0.786621, -4.854962, -0.061069, 0.564885, 35.811756, -170.423264, -49.988285, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.128906, 0.590576, -0.796875, 4.641222, 1.801527, -1.114504, 35.904530, -170.443512, -50.008739, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.149170, 0.585693, -0.790039, -2.137405, 0.091603, -0.519084, 35.808746, -170.649124, -49.909935, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.145264, 0.575684, -0.783691, 3.541985, 2.610687, -0.992366, 35.648396, -169.696915, -50.490944, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.107910, 0.586670, -0.791260, -6.091603, 0.091603, -0.137405, 35.737194, -170.016708, -50.331230, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.178711, 0.591797, -0.799072, 8.748092, 1.603053, -1.450382, 35.935741, -170.027466, -50.336967, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.112793, 0.567139, -0.779785, -6.290076, 0.885496, -0.427481, 35.576485, -169.668915, -50.575882, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.127930, 0.611328, -0.801758, 3.312977, 1.648855, -1.114504, 36.121307, -170.434708, -50.149708, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.147461, 0.571533, -0.786377, 2.748092, 2.137405, -0.961832, 35.703468, -169.760300, -50.575443, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.135498, 0.584229, -0.787598, -4.809160, 0.442748, -0.274809, 35.790192, -170.163986, -50.360447, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.145996, 0.592041, -0.792725, 3.511450, 1.801527, -1.404580, 35.963886, -169.636917, -50.700886, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.138184, 0.582031, -0.790039, -1.068702, 0.305344, -0.396947, 35.821358, -170.117355, -50.444233, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.150635, 0.575928, -0.793457, 0.931298, 2.839695, -0.809160, 35.569782, -169.412811, -50.876740, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.104980, 0.586182, -0.792969, -7.816794, 0.259542, -0.534351, 35.563011, -169.774338, -50.696041, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.180908, 0.596191, -0.799561, 8.763359, 1.572519, -1.114504, 35.755859, -169.908798, -50.626568, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.127197, 0.564941, -0.783447, -10.671756, -0.229008, 0.396947, 35.432766, -169.878265, -50.679028, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.164551, 0.620605, -0.811279, 5.511450, 2.045802, -1.526718, 35.839924, -170.032867, -50.611298, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.148926, 0.579590, -0.783203, 3.801527, 1.603053, -0.946565, 35.752441, -169.455948, -50.966522, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.139160, 0.581299, -0.794678, -6.366412, 0.167939, 0.000000, 35.574924, -169.928162, -50.711624, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.143066, 0.593506, -0.797607, 5.297710, 2.335878, -1.465649, 35.877110, -169.633453, -50.910156, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.130615, 0.585938, -0.789062, -2.854962, -0.381679, -0.641221, 35.857986, -170.307510, -50.536652, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.145508, 0.578125, -0.787354, 3.068702, 2.427481, -1.038168, 35.694141, -169.698929, -50.920177, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.115234, 0.605713, -0.799316, -5.175572, 0.091603, 0.305344, 35.885529, -170.200638, -50.657112, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.169678, 0.592285, -0.799805, 9.374045, 2.122137, -1.954198, 35.911011, -169.932281, -50.832287, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.132812, 0.558838, -0.782715, -8.946565, -0.122137, -0.595420, 35.492886, -169.624191, -51.040520, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.163086, 0.624512, -0.812744, 4.778626, 2.351145, -0.809160, 35.913429, -169.793671, -50.967041, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.139404, 0.559082, -0.781494, 2.442748, 1.618321, -1.083969, 35.786270, -169.805328, -50.994213, 40.450781, -79.947658, 275.780000, 23:2:9.0
-0.131104, 0.570312, -0.781250, -8.259542, -0.748092, -0.274809, 35.608944, -170.075394, -50.844902, 40.450781, -79.947658, 275.780000, 23:2:9.0
