ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.475830, -0.390869, -0.754395, 3.893130, 7.893130, -7.755725, -22.487169, -148.855301, 113.822098, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.442139, -0.318359, -0.871094, -0.824427, -2.213740, 0.595420, -22.230747, -149.362823, 113.569916, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.470459, -0.373047, -0.796387, 4.824428, 0.412214, -2.244275, -21.963614, -149.447815, 113.618057, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.434326, -0.334229, -0.828613, -6.717557, 0.274809, 1.755725, -21.695124, -149.690643, 113.429291, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.459717, -0.395264, -0.779297, 3.618321, 0.946565, -2.458015, -21.854715, -149.824966, 113.474998, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.456787, -0.328369, -0.831299, -5.267176, 3.236641, -4.106870, -22.036198, -149.679092, 113.439156, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.462646, -0.396973, -0.800049, 3.175573, 1.938931, -0.519084, -21.901657, -150.016388, 113.390045, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.446045, -0.348633, -0.824219, 0.732824, -2.519084, 2.687023, -21.745329, -150.288757, 113.226326, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.486572, -0.396240, -0.756592, -4.458015, 4.931298, -3.618321, -21.627378, -150.129364, 113.315651, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.431885, -0.317139, -0.861328, 5.190840, 3.221374, -0.732824, -21.798197, -150.409424, 113.161491, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.451416, -0.414551, -0.772217, -8.442748, -0.091603, -2.809160, -22.041306, -150.828430, 113.054001, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.458252, -0.321045, -0.838135, 9.251908, 0.335878, 3.389313, -21.527031, -151.039581, 112.921127, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.461182, -0.398438, -0.801270, -13.190840, 3.267176, -3.282443, -21.837729, -150.875824, 113.028992, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.431885, -0.310791, -0.839600, 13.145039, -2.931298, 1.893130, -21.695826, -151.376846, 112.791786, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.470459, -0.419434, -0.753174, -13.053435, 5.832061, -2.793893, -21.844383, -150.744858, 113.050919, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.453369, -0.304443, -0.880371, 9.496183, -1.893130, 1.755725, -21.216347, -151.150024, 112.862793, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.459717, -0.399902, -0.776123, -16.320610, 2.793893, -1.053435, -21.475657, -150.751190, 113.041046, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.451416, -0.345947, -0.822754, 16.167938, -0.045802, -0.900763, -21.290411, -150.747818, 113.033012, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.461914, -0.402344, -0.774170, -15.221375, 1.312977, -0.015267, -21.499111, -150.637558, 113.071602, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.460449, -0.310791, -0.856934, 11.786260, -0.992366, -1.877863, -20.944643, -150.962021, 112.938644, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.460205, -0.389404, -0.791992, -11.770992, 3.160305, 0.396947, -21.382313, -150.586990, 113.076042, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.453369, -0.351074, -0.822754, 12.351145, 0.656489, -2.412214, -21.273836, -150.682663, 113.030235, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.461914, -0.401367, -0.771729, -14.793893, -0.671756, 1.099237, -21.471478, -150.546707, 113.063019, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.464600, -0.313477, -0.834961, 15.969465, 3.328244, -3.358779, -20.765417, -150.754852, 113.004089, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.451172, -0.377441, -0.809082, -12.870229, -1.419847, 0.381679, -21.535913, -150.699631, 112.981697, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.474365, -0.366943, -0.806152, 12.854961, 2.625954, -2.473282, -21.276842, -150.656982, 113.033546, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.425049, -0.329346, -0.823486, -15.312977, -1.145038, 0.839695, -21.571573, -150.502426, 113.019386, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.453613, -0.325439, -0.834229, 13.083969, 2.412214, -4.977099, -21.068371, -150.838959, 112.963524, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.452148, -0.381592, -0.804199, -8.061069, 0.183206, 0.687023, -21.796721, -150.703079, 112.939400, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.447021, -0.379150, -0.803711, 14.610687, 0.381679, -0.396947, -21.732334, -150.988129, 112.890373, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.434814, -0.343750, -0.813965, -16.061069, 0.534351, 0.305344, -22.097136, -150.802887, 112.899010, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.441895, -0.316895, -0.843262, 18.076336, 1.343511, -3.847328, -21.535215, -151.141098, 112.834541, 40.450791, -79.947690, 270.950000, 22:47:7.0
-0.445557, -0.397705, -0.791260, -15.618320, -1.251908, 1.282443, -22.267237, -150.899811, 112.856300, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.455811, -0.361084, -0.813232, 11.893129, 2.900763, -2.305344, -21.620562, -150.858734, 112.938995, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.441406, -0.334717, -0.818848, -13.251908, -3.679389, 0.946565, -21.339994, -150.756866, 112.920021, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.485352, -0.402344, -0.765381, 16.702290, 0.854962, -4.106870, -21.002619, -150.689636, 113.009323, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.452881, -0.319336, -0.856689, -19.557251, -0.320611, -0.610687, -21.253460, -150.528061, 112.956558, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.449951, -0.338379, -0.840332, 15.816793, -1.114504, -0.488550, -20.900066, -150.805054, 112.969467, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.442871, -0.346924, -0.800537, -17.038168, 2.167939, 0.503817, -20.762409, -150.850555, 112.874718, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.469727, -0.376709, -0.804932, 21.694656, 1.389313, -3.541985, -20.572826, -150.974701, 112.908478, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.451660, -0.314453, -0.852295, -15.862596, -0.961832, 4.992366, -20.871540, -150.823990, 112.856560, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.457520, -0.327148, -0.830078, 17.587786, 2.015267, -3.526718, -20.290697, -150.969315, 112.896980, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.433838, -0.343750, -0.829102, -15.251908, 0.687023, 1.328244, -20.434397, -151.050232, 112.780144, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.487549, -0.379883, -0.800049, 16.366413, 2.610687, -4.580153, -20.411463, -150.902618, 112.931252, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.437988, -0.312744, -0.857178, -15.343512, -0.030534, 2.824427, -20.604122, -150.699112, 112.883163, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.478027, -0.416992, -0.764404, 6.916030, 2.961832, -2.732824, -20.400322, -150.825699, 112.966377, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.443604, -0.285645, -0.859619, -8.137404, 0.213740, 1.633588, -20.615398, -150.681213, 112.888115, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.462891, -0.361572, -0.807617, 16.748091, 2.320611, -4.305344, -20.854250, -150.528503, 113.062233, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.441406, -0.333496, -0.845947, -7.053435, -1.267176, 1.038168, -20.966860, -150.504425, 112.948540, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.463867, -0.413330, -0.748047, 14.778625, 0.748092, -2.549618, -20.912710, -150.610596, 113.008659, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.446533, -0.380127, -0.775146, -9.435115, 0.763359, 1.893130, -21.517515, -150.397156, 112.995415, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.469238, -0.368408, -0.798096, 10.290076, 3.511450, -4.213740, -21.587952, -149.954620, 113.256783, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.436279, -0.342285, -0.839355, -4.961832, 1.022901, 1.755725, -21.663706, -150.141113, 113.079758, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.467285, -0.425537, -0.754639, 0.671756, 2.977099, -1.404580, -21.829617, -150.260803, 113.137917, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.453125, -0.386475, -0.784912, -10.412213, 1.236641, 2.106870, -22.258442, -150.146393, 113.065170, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.466064, -0.430664, -0.767578, -2.213740, 3.343511, -2.458015, -21.957125, -150.239182, 113.122612, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.445312, -0.343506, -0.827881, 0.000000, -0.488550, 1.435115, -21.665846, -150.441284, 112.939957, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.463623, -0.396484, -0.773682, -4.870229, 3.541985, -0.442748, -21.968107, -150.243347, 113.095520, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.448730, -0.286621, -0.866943, 6.442748, -1.603053, -0.045802, -21.475868, -150.698807, 112.848763, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.475342, -0.422363, -0.768066, 0.946565, 5.786260, -4.122138, -21.510483, -150.348663, 113.050087, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.439453, -0.337158, -0.839111, 1.770992, -1.618321, 3.694656, -21.231777, -150.575058, 112.874031, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.484131, -0.391602, -0.776855, -3.206107, 3.618321, -1.770992, -21.196110, -150.435654, 113.025513, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.447021, -0.287842, -0.860107, 6.274809, 0.870229, 0.106870, -21.106314, -150.316788, 112.975365, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.474609, -0.427734, -0.774170, 0.167939, 4.351145, -3.389313, -21.277988, -150.364624, 113.064552, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.458252, -0.293213, -0.847168, 1.984733, -1.587786, 2.656489, -20.970684, -150.790146, 112.813568, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.481201, -0.372314, -0.778320, -5.709924, 3.587786, -1.206107, -21.061237, -150.362061, 113.049484, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.454102, -0.294678, -0.865234, 10.106871, 0.076336, -1.343511, -20.761391, -150.410126, 112.972046, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.476318, -0.433594, -0.760742, -6.000000, 4.442748, -4.015267, -20.851276, -150.332199, 113.060204, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.446289, -0.290771, -0.868896, 9.496183, -1.664122, 2.290076, -20.712389, -150.720367, 112.857727, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.481689, -0.379150, -0.797852, -4.656488, 2.381679, -0.290076, -21.048916, -150.307678, 113.074509, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.458496, -0.300781, -0.848145, 5.954198, 2.091603, -3.007634, -20.627058, -150.318756, 112.978058, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.458984, -0.419922, -0.765137, 0.992366, 4.824428, -2.366412, -20.852808, -150.515762, 112.998894, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.463135, -0.304688, -0.855957, 2.671756, -1.053435, -0.656489, -21.091400, -150.803833, 112.791130, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.447510, -0.401123, -0.783936, -6.778626, 3.221374, 1.541985, -21.665607, -150.453354, 112.978325, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.426758, -0.314697, -0.855225, 8.809160, -0.274809, -3.770992, -21.540815, -150.749100, 112.825455, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.468750, -0.414307, -0.750000, -10.610687, 3.816794, 0.259542, -21.764395, -150.604248, 112.900917, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.447754, -0.306152, -0.864502, 13.175572, 0.396947, -1.603053, -21.115124, -150.977432, 112.751198, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.447998, -0.405762, -0.772705, -11.801527, 2.106870, 1.526718, -21.857460, -150.711472, 112.867325, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.463379, -0.317871, -0.829590, 11.511451, 0.519084, -1.099237, -21.591322, -150.727066, 112.823563, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.471436, -0.395752, -0.771973, -10.305344, 1.389313, 1.190840, -21.732809, -150.391785, 112.972290, 40.450791, -79.947689, 270.930000, 22:47:8.0
-0.475342, -0.301025, -0.851562, 12.015267, 1.969466, -2.625954, -20.809322, -150.385788, 112.953270, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.465820, -0.383301, -0.784912, -11.404580, 0.732824, 2.748092, -21.396238, -149.969208, 113.096489, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.494141, -0.320312, -0.827881, 15.938931, 2.335878, -3.908397, -20.809273, -149.946808, 113.119003, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.476807, -0.346924, -0.804199, -13.496183, -0.274809, 1.801527, -20.528646, -149.559250, 113.191826, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.481445, -0.357178, -0.808350, 13.328244, 1.694656, -1.862595, -20.242109, -149.601105, 113.232277, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.466309, -0.302246, -0.821045, -13.770992, -1.099237, 1.328244, -20.591164, -149.394058, 113.223289, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.487793, -0.298340, -0.826172, 14.366412, 3.923664, -4.488550, -20.090160, -149.507523, 113.236374, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.483154, -0.351807, -0.812256, -9.908397, -2.503817, 1.435115, -20.340446, -149.211029, 113.299225, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.487549, -0.339600, -0.795898, 11.175572, 2.320611, -1.770992, -19.925657, -148.971695, 113.407623, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.469727, -0.308350, -0.815430, -9.923664, -1.786260, 0.061069, -20.041075, -148.821762, 113.400581, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.516113, -0.310547, -0.820312, 13.389313, 2.671756, -1.755725, -19.395546, -148.709366, 113.497688, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.488281, -0.367676, -0.801514, -11.801527, 2.610687, 1.923664, -20.119375, -148.604553, 113.503990, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.489014, -0.328125, -0.821045, 12.396947, 0.824427, 1.129771, -19.582972, -148.940292, 113.511971, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.485107, -0.341064, -0.781250, -13.038168, 4.213740, 1.099237, -19.781075, -148.647919, 113.614563, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.487305, -0.301270, -0.830322, 18.213741, 4.564886, 1.038168, -19.600012, -148.644073, 113.705170, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.514160, -0.388916, -0.774902, -10.656488, 2.167939, 1.358779, -19.894108, -148.230652, 113.894516, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.475830, -0.311035, -0.811523, 15.709924, 6.702290, 4.473282, -19.406906, -148.735458, 113.821678, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.471436, -0.340820, -0.807129, -15.465649, 2.167939, 6.137404, -19.750252, -148.809311, 113.915901, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.503174, -0.335693, -0.790527, 10.152672, 2.137405, 1.633588, -19.298714, -148.894455, 113.975075, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.453369, -0.311768, -0.813721, -13.969465, 4.152672, 4.122138, -19.562225, -148.680573, 114.032188, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.475586, -0.309326, -0.824951, 10.824428, 2.534351, 2.091603, -19.109718, -149.204483, 114.016853, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.482178, -0.341309, -0.784912, -6.854962, 5.251908, 4.870229, -19.733486, -148.762939, 114.175186, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.480957, -0.327881, -0.831787, 9.832061, 2.977099, 2.503817, -19.300865, -149.146652, 114.157158, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.482910, -0.311279, -0.816406, -15.557252, -0.183206, 2.259542, -19.243753, -149.339569, 114.072502, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.528564, -0.306641, -0.803223, 12.992367, 4.396946, 4.198473, -18.681755, -148.872635, 114.277107, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.490723, -0.316650, -0.800049, 4.122138, 4.946565, 11.251908, -18.636431, -148.520493, 114.525475, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.495605, -0.327881, -0.819580, 9.389313, 5.923664, 3.267176, -18.624567, -148.775818, 114.608391, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.482666, -0.281494, -0.832275, -18.916031, 1.755725, 4.549618, -18.718269, -148.595245, 114.658752, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.497314, -0.344727, -0.790527, 13.145039, 4.244275, 0.122137, -18.386259, -148.709793, 114.743042, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.503906, -0.317383, -0.801758, -11.725191, -1.160305, 7.038168, -18.456005, -148.221924, 114.891899, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.503662, -0.336914, -0.833496, 2.290076, 2.702290, -3.541985, -18.630919, -148.718140, 114.847527, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.477051, -0.287354, -0.826172, -4.259542, -1.129771, 6.030534, -18.672504, -148.758514, 114.802368, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.496094, -0.343994, -0.797119, -7.267176, 5.648855, -5.603054, -18.644411, -148.481491, 114.895668, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.470215, -0.266846, -0.851074, 3.297710, 2.335878, 3.389313, -18.439350, -148.995193, 114.663445, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.490723, -0.329102, -0.801270, 14.534351, 4.549618, -1.068702, -18.672880, -148.973663, 114.804115, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.468750, -0.310303, -0.820068, -7.526718, 4.106870, 10.229008, -18.801386, -149.159943, 114.780891, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.489990, -0.331787, -0.798584, -4.106870, 1.801527, 3.801527, -18.717499, -149.101074, 114.980171, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.482910, -0.261475, -0.838379, -8.931297, 2.061069, 4.519084, -18.940231, -149.097519, 114.921974, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.511963, -0.313965, -0.781982, 1.007634, 6.015267, 3.633588, -18.346237, -148.820267, 115.119781, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.489258, -0.272949, -0.794434, -18.000000, 7.679389, 0.961832, -17.816372, -148.561401, 115.129578, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.496582, -0.336914, -0.808594, -9.648855, 9.328244, 5.694656, -17.752378, -148.430237, 115.519455, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.473633, -0.266113, -0.911377, -3.312977, 5.419847, 10.183207, -17.759771, -148.461731, 115.680809, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.505615, -0.327148, -0.802490, -9.862596, -1.755725, 8.412213, -17.692791, -148.844406, 115.689362, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.498779, -0.255127, -0.840332, 4.366412, 1.083969, 7.877862, -16.927301, -148.467529, 115.821060, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.506104, -0.281738, -0.798096, -7.923664, 5.190840, 1.862595, -16.511097, -148.242615, 115.941971, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.484863, -0.243652, -0.851318, -2.854962, 5.709924, 1.221374, -16.091244, -148.423462, 115.855690, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.486572, -0.320801, -0.821289, 6.335878, 6.473282, -0.152672, -16.397959, -148.649414, 115.931152, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.484619, -0.264648, -0.866943, -2.458015, 1.297710, 6.961832, -16.761644, -149.144913, 115.828209, 40.450792, -79.947689, 270.920000, 22:47:9.0
-0.499512, -0.288818, -0.832031, -7.145038, 1.770992, 2.106870, -16.437126, -149.087708, 115.877289, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.495605, -0.281982, -0.833740, -3.496183, 3.923664, 2.473282, -16.427637, -148.851990, 115.926262, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.485107, -0.297363, -0.828613, -3.099237, 3.984733, 3.633588, -16.298195, -149.047348, 115.943336, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.477783, -0.256836, -0.831299, -13.129771, 1.557252, 0.839695, -16.525345, -148.947815, 115.902435, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.480469, -0.265381, -0.824707, 2.641221, 2.290076, 2.396947, -15.899741, -149.492355, 115.744362, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.469727, -0.256592, -0.821777, -11.893129, 0.687023, -1.251908, -15.465850, -149.777115, 115.645157, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.484375, -0.260986, -0.835938, 4.564886, 3.312977, -10.167939, -15.083159, -149.934982, 115.491318, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.487549, -0.253662, -0.848633, -4.366412, -2.091603, -2.961832, -15.103157, -149.953140, 115.358261, 40.450792, -79.947690, 270.910000, 22:47:10.0
-0.485352, -0.298584, -0.817871, -5.541985, 1.160305, -6.213740, -15.636424, -149.621002, 115.356964, 40.450792, -79.947690, 270.910000, 22:47:10.0
