ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.502441, 0.638672, -0.581299, 0.152672, 0.885496, -0.503817, 40.203541, 138.540771, 73.131912, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501709, 0.647461, -0.553711, 0.488550, 0.809160, -0.580153, 40.479897, 138.230972, 73.302696, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.493408, 0.644043, -0.565186, 0.961832, 0.198473, -0.503817, 40.517162, 138.311691, 73.225624, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.495361, 0.646240, -0.570068, -0.076336, 0.610687, -0.167939, 40.235767, 138.778763, 72.901741, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498535, 0.654541, -0.557129, 1.496183, 0.015267, -0.259542, 40.671505, 138.228577, 73.225471, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501953, 0.642090, -0.565430, 1.587786, 1.099237, -0.687023, 40.341774, 138.408081, 73.077606, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501953, 0.645996, -0.559326, 1.526718, 0.916031, -1.038168, 40.110149, 138.300903, 73.125137, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501709, 0.638672, -0.581787, 0.198473, 2.305344, -1.435115, 40.195248, 138.348190, 73.077370, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499268, 0.643555, -0.564453, -0.198473, 1.832061, -1.236641, 40.321392, 138.345993, 73.051025, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498779, 0.635010, -0.585449, -0.870229, 1.206107, -0.564885, 40.338356, 138.218750, 73.110840, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.503906, 0.645752, -0.558594, -0.503817, 1.083969, -0.458015, 40.307468, 137.942596, 73.258278, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498291, 0.641602, -0.556885, -0.229008, 0.152672, -0.396947, 40.385345, 138.131866, 73.110237, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501221, 0.644043, -0.566650, -0.412214, 0.732824, -0.274809, 40.125740, 138.462601, 72.871490, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.499756, 0.643066, -0.557617, -0.106870, 0.229008, -0.625954, 40.486740, 138.166061, 73.037605, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.506836, 0.641846, -0.565430, 0.366412, 1.526718, -0.549618, 40.068047, 138.196060, 72.993576, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498779, 0.645020, -0.557617, 0.412214, 1.068702, -0.549618, 40.323486, 137.994186, 73.096115, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.508545, 0.646973, -0.572266, 0.244275, 1.648855, -0.992366, 40.198479, 138.331436, 72.854797, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498291, 0.649414, -0.563721, 0.290076, 1.206107, -0.458015, 40.356045, 138.454773, 72.755577, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.502441, 0.638428, -0.576416, -0.015267, 0.732824, -0.641221, 40.502968, 138.182755, 72.906776, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500977, 0.645996, -0.560303, 0.320611, 0.763359, -0.580153, 40.279011, 138.344742, 72.773224, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.501953, 0.641846, -0.557861, 0.335878, 0.442748, -0.824427, 40.295631, 138.043121, 72.941078, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.502197, 0.639160, -0.577881, -0.045802, 1.358779, -0.946565, 39.983383, 138.607346, 72.552536, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.500000, 0.645020, -0.565430, 0.274809, 1.358779, -0.458015, 40.292503, 138.468369, 72.612755, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.504150, 0.643066, -0.575928, 0.259542, 1.877863, -1.175573, 39.961769, 138.688263, 72.449509, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.506104, 0.645508, -0.560547, 0.320611, 1.221374, -0.778626, 40.177250, 138.114288, 72.797195, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.497803, 0.636963, -0.569092, -0.244275, 1.114504, -0.839695, 39.969845, 138.501770, 72.527359, 40.448583, -79.946946, 269.790000, 23:22:49.0
0.498291, 0.647705, -0.562256, 0.503817, 0.992366, -0.549618, 40.333355, 138.534454, 72.471931, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500732, 0.640625, -0.571045, 0.534351, 0.549618, -0.473282, 40.002785, 138.666107, 72.364960, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500000, 0.647461, -0.560791, 0.473282, 1.251908, -0.473282, 39.908264, 138.787064, 72.259689, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.504150, 0.642578, -0.564941, 0.366412, 0.778626, -1.175573, 40.176186, 138.133453, 72.652718, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.506104, 0.639160, -0.576416, 0.213740, 1.664122, -1.114504, 39.850418, 138.437393, 72.431793, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500732, 0.647949, -0.559570, 0.916031, 1.374046, -0.824427, 40.496246, 138.213348, 72.543526, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500000, 0.639404, -0.575195, 0.259542, 2.106870, -1.160305, 40.236893, 138.528366, 72.314606, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501465, 0.640869, -0.557617, 0.412214, 1.251908, -0.763359, 40.265423, 138.057617, 72.590187, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500977, 0.642090, -0.561279, 0.137405, 0.717557, -0.580153, 40.231018, 138.203552, 72.478691, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.497559, 0.650635, -0.564209, 0.335878, 0.687023, -0.580153, 40.481350, 138.598495, 72.193184, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.498535, 0.642822, -0.561523, 0.473282, 0.961832, -0.702290, 40.353291, 138.425308, 72.277931, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499512, 0.643311, -0.561035, 0.473282, 1.343511, -0.519084, 40.154900, 138.446823, 72.236084, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.498291, 0.634766, -0.562988, 0.732824, 1.068702, -0.580153, 40.322758, 138.023346, 72.485039, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499512, 0.645996, -0.566895, 0.000000, 1.770992, -1.099237, 40.110226, 138.464813, 72.175980, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.498047, 0.649902, -0.562500, 0.549618, 1.175573, -0.458015, 40.515903, 138.494919, 72.133369, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.502686, 0.640381, -0.576172, 0.534351, 0.778626, -0.732824, 40.187435, 138.466309, 72.126160, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.495850, 0.644775, -0.557373, 0.580153, 0.687023, -0.641221, 40.257351, 138.328369, 72.180054, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501709, 0.637939, -0.562744, 0.641221, 0.244275, -0.396947, 40.121510, 138.298325, 72.179840, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499512, 0.645264, -0.568604, 0.473282, 1.145038, -0.702290, 40.166904, 138.672684, 71.908295, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.497803, 0.645752, -0.565430, 0.564885, 0.748092, -1.114504, 40.378319, 138.553497, 71.959114, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.503906, 0.639404, -0.569336, 0.213740, 2.045802, -1.099237, 39.972321, 138.585907, 71.909149, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500244, 0.644043, -0.557861, 0.671756, 1.267176, -1.236641, 40.344997, 138.125259, 72.176964, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.503662, 0.641357, -0.573486, 0.137405, 2.152672, -1.236641, 40.114891, 138.356583, 72.004868, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.497314, 0.650635, -0.562988, 0.061069, 1.389313, -0.824427, 40.337494, 138.520813, 71.876358, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501953, 0.637207, -0.566650, 0.076336, 0.748092, -0.610687, 40.449268, 138.218536, 72.040619, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500977, 0.644531, -0.563232, 0.274809, 0.870229, -0.335878, 40.258083, 138.357559, 71.920525, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.506104, 0.644531, -0.570801, 0.610687, 0.091603, -0.335878, 40.306580, 138.317886, 71.917694, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501465, 0.650391, -0.559326, 0.519084, 0.534351, -0.564885, 40.113728, 138.448547, 71.805626, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501709, 0.646973, -0.560059, 1.114504, 1.038168, -0.931298, 40.447308, 138.161896, 71.964561, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.511475, 0.639404, -0.577881, 0.427481, 1.832061, -1.435115, 40.037724, 138.403000, 71.784485, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501953, 0.644775, -0.561035, 0.900763, 0.839695, -0.687023, 40.378418, 138.180038, 71.899582, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501221, 0.634766, -0.574463, 0.427481, 1.343511, -0.625954, 40.050964, 138.547989, 71.642143, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.497314, 0.645020, -0.563232, 0.748092, 1.007634, -0.671756, 40.313667, 138.569229, 71.600388, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500977, 0.645020, -0.564697, 0.519084, 0.656489, -0.580153, 40.179836, 138.311142, 71.742317, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.498779, 0.645508, -0.562500, 0.625954, 0.656489, -0.717557, 40.227497, 138.458450, 71.619499, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499023, 0.644287, -0.568848, 0.671756, 0.763359, -0.381679, 40.128048, 138.555054, 71.529495, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499268, 0.641602, -0.576416, 0.458015, 1.847328, -1.099237, 39.965515, 138.886612, 71.291534, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501221, 0.639160, -0.566895, 0.534351, 1.129771, -0.580153, 40.187531, 138.519455, 71.503410, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501709, 0.636230, -0.580322, -0.015267, 2.122137, -1.572519, 39.904083, 138.917542, 71.221016, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501465, 0.643799, -0.559326, 0.534351, 1.282443, -0.717557, 40.286762, 138.312683, 71.582443, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501709, 0.635498, -0.579834, 0.000000, 1.297710, -0.885496, 40.190762, 138.690735, 71.315292, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499756, 0.645752, -0.559814, 0.213740, 1.068702, -0.473282, 40.369244, 138.338974, 71.510193, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.498535, 0.640869, -0.566406, 0.015267, 0.519084, -0.763359, 40.185181, 138.422333, 71.432533, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.502686, 0.642090, -0.564209, 0.076336, 0.641221, -0.534351, 40.019833, 138.420822, 71.413689, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.496094, 0.646240, -0.562012, 0.366412, 0.793893, -0.839695, 40.251358, 138.257645, 71.493309, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.500732, 0.641113, -0.574463, 0.198473, 1.801527, -0.687023, 40.138206, 138.659149, 71.210098, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.501465, 0.647461, -0.556152, 0.335878, 1.297710, -0.702290, 40.567566, 137.975540, 71.628502, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.503174, 0.632568, -0.580566, -0.366412, 1.664122, -0.763359, 40.241631, 138.467377, 71.291595, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499023, 0.642578, -0.550537, 0.274809, 1.129771, -0.488550, 40.437042, 138.018585, 71.556099, 40.448583, -79.946950, 269.850000, 23:22:50.0
0.499756, 0.636475, -0.578125, -0.091603, 0.839695, -0.564885, 40.337315, 138.377686, 71.302490, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.499023, 0.645508, -0.562744, 0.290076, 0.885496, -0.778626, 40.381302, 138.441940, 71.232254, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.498291, 0.646484, -0.564209, 0.198473, 0.580153, -0.381679, 40.394516, 138.529892, 71.153374, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.497314, 0.644043, -0.568359, 0.213740, 0.961832, -0.427481, 40.150349, 138.719299, 71.005920, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500488, 0.643311, -0.564209, 0.229008, 0.946565, -0.625954, 40.153645, 138.297348, 71.257187, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.499756, 0.643799, -0.564697, -0.076336, 1.465649, -0.641221, 40.094406, 138.579147, 71.052513, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500977, 0.638916, -0.561035, 0.625954, 0.931298, -0.809160, 40.287144, 138.277985, 71.221832, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.506104, 0.636475, -0.578857, -0.091603, 1.755725, -0.778626, 39.858547, 138.468597, 71.078453, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.498535, 0.649658, -0.555176, 0.549618, 1.236641, -0.687023, 40.497746, 138.070358, 71.304169, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500977, 0.635498, -0.575684, 0.229008, 1.282443, -1.038168, 40.238518, 138.249619, 71.163994, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501465, 0.651123, -0.559814, 0.305344, 1.297710, -0.335878, 40.020912, 138.296997, 71.105705, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501465, 0.637695, -0.569092, 0.335878, 0.732824, -0.458015, 40.411991, 138.282288, 71.086182, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504150, 0.637207, -0.571533, -0.167939, 1.450382, -0.595420, 39.997410, 138.457901, 70.951607, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502197, 0.640381, -0.564453, 0.396947, 0.641221, -0.625954, 40.234352, 138.419250, 70.952461, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503418, 0.642090, -0.566650, 0.213740, 1.557252, -1.022901, 39.953159, 138.391708, 70.947617, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501953, 0.642334, -0.562256, 0.458015, 1.053435, -0.717557, 40.416325, 138.266739, 71.001030, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503662, 0.636230, -0.569824, 0.259542, 1.893130, -0.687023, 39.967693, 138.382034, 70.903992, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500244, 0.647705, -0.557617, 0.534351, 1.053435, -0.458015, 40.418552, 138.192383, 71.001030, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502686, 0.639404, -0.572754, 0.244275, 0.824427, -0.702290, 40.248394, 138.499771, 70.783440, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501221, 0.651855, -0.560547, 0.061069, 0.900763, -0.610687, 40.288643, 138.423767, 70.807014, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503174, 0.644531, -0.571289, 0.564885, 0.442748, -0.442748, 40.622181, 138.436234, 70.773643, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503174, 0.639648, -0.572998, -0.152672, 1.419847, -0.748092, 40.074261, 138.597992, 70.641922, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.497070, 0.641846, -0.567139, 0.244275, 0.992366, -0.671756, 40.335304, 138.420212, 70.729263, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502686, 0.645020, -0.574219, -0.198473, 1.847328, -0.992366, 40.019199, 138.699234, 70.524857, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500488, 0.646240, -0.560791, 0.351145, 1.190840, -0.641221, 40.436821, 138.302292, 70.753914, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504883, 0.638916, -0.574463, 0.152672, 1.358779, -0.656489, 40.237465, 138.466660, 70.624962, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501465, 0.647461, -0.556885, 0.564885, 0.900763, -0.717557, 40.450260, 138.112183, 70.822639, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.496094, 0.640381, -0.566406, 0.519084, 0.885496, -0.961832, 40.190010, 138.288177, 70.683891, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.496582, 0.650391, -0.560303, 0.259542, 1.267176, -0.900763, 40.049675, 138.387100, 70.598137, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501709, 0.645996, -0.559570, 0.061069, 0.885496, -0.763359, 40.422493, 138.139236, 70.730576, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504150, 0.641357, -0.573975, 0.152672, 1.557252, -0.793893, 39.998634, 138.486725, 70.481079, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.499756, 0.638672, -0.557373, 0.839695, 1.404580, -0.732824, 40.245022, 138.197464, 70.640030, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.505859, 0.648438, -0.569092, 0.198473, 1.618321, -1.053435, 40.229622, 138.351868, 70.513481, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503906, 0.644043, -0.560303, 0.824427, 1.175573, -1.053435, 40.584518, 138.075378, 70.659813, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504395, 0.640137, -0.578125, 0.320611, 1.801527, -1.129771, 40.179642, 138.390579, 70.430557, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.505127, 0.644775, -0.560791, 0.610687, 0.931298, -0.717557, 40.269203, 138.127090, 70.571632, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501709, 0.639893, -0.570312, 0.534351, 0.473282, -0.473282, 40.121941, 138.229416, 70.485184, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500488, 0.645996, -0.561768, 0.564885, 0.824427, -0.748092, 40.011375, 138.527969, 70.262550, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500732, 0.643311, -0.564209, 0.488550, 0.763359, -0.534351, 40.172550, 138.093109, 70.513199, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503662, 0.637695, -0.576904, 0.396947, 1.587786, -1.022901, 39.918270, 138.518600, 70.211426, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.497559, 0.641846, -0.562744, 0.702290, 1.114504, -0.732824, 40.264771, 138.454803, 70.227043, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504395, 0.646484, -0.577637, 0.259542, 1.526718, -0.946565, 39.924911, 138.682617, 70.057915, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500732, 0.646484, -0.561279, 0.763359, 1.083969, -0.824427, 40.393867, 138.307053, 70.269714, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502930, 0.643555, -0.573242, 0.198473, 1.221374, -1.053435, 40.106297, 138.526352, 70.104706, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.499023, 0.643311, -0.563721, 0.274809, 1.129771, -0.793893, 40.213383, 138.505173, 70.094261, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.500244, 0.637939, -0.561768, 0.320611, 1.312977, -0.519084, 40.268719, 138.172714, 70.282494, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.488037, 0.641357, -0.577637, 0.213740, 1.648855, -0.702290, 39.844078, 138.211014, 70.238861, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.491699, 0.647217, -0.569580, -0.030534, 0.030534, -0.656489, 40.267929, 138.129532, 70.263519, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.498291, 0.643311, -0.571045, 0.000000, 0.106870, -0.198473, 40.092434, 138.369461, 70.083664, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.498535, 0.649414, -0.558594, 0.671756, -0.213740, -0.106870, 40.562641, 138.319473, 70.089020, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.501953, 0.639160, -0.569580, 1.404580, 1.099237, -0.870229, 40.290924, 138.516815, 69.938438, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502930, 0.648438, -0.560059, 0.992366, 1.374046, -0.488550, 40.167374, 138.517090, 69.912651, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.503906, 0.645508, -0.578369, 0.961832, 0.839695, -0.793893, 40.376129, 138.522141, 69.883804, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.504395, 0.639648, -0.573486, 0.198473, 0.992366, -0.870229, 39.885086, 138.656631, 69.770065, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.499512, 0.644043, -0.555176, 0.671756, 0.671756, -0.778626, 40.488037, 138.056427, 70.129005, 40.448580, -79.946952, 269.960000, 23:22:51.0
0.502686, 0.637451, -0.579834, -0.030534, 1.770992, -0.534351, 40.035969, 138.561722, 69.777954, 40.448580, -79.946952, 269.960000, 23:22:52.0
0.501465, 0.642822, -0.550781, 0.503817, 0.763359, -0.839695, 40.420227, 137.977386, 70.127914, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502686, 0.636230, -0.572510, -0.076336, 1.404580, -0.748092, 40.226486, 138.266144, 69.914215, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.499268, 0.643311, -0.552979, 0.625954, 1.236641, -0.809160, 40.436436, 138.185837, 69.939728, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.503906, 0.633301, -0.570557, 0.641221, 1.358779, -0.671756, 40.189938, 138.156769, 69.936028, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500488, 0.651367, -0.561279, 0.198473, 1.450382, -0.381679, 40.076717, 138.339142, 69.799316, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.503662, 0.640137, -0.574951, 0.885496, 0.335878, -0.320611, 40.508709, 138.204514, 69.857536, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.505615, 0.644043, -0.576904, 2.656489, 0.793893, -2.106870, 40.044487, 138.538956, 69.602951, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.501465, 0.655029, -0.570557, 1.022901, 5.954198, -3.755725, 40.508541, 138.614868, 69.534004, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.503906, 0.636963, -0.610107, -1.557252, 5.038168, -1.923664, 40.727737, 138.460312, 69.626144, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502930, 0.648193, -0.567383, -4.473282, -1.801527, 1.068702, 40.555996, 138.290756, 69.711357, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.508057, 0.640137, -0.573486, -2.564885, -0.839695, 0.732824, 40.072254, 138.459518, 69.572899, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500000, 0.647217, -0.557617, -1.007634, -0.320611, 0.091603, 40.375134, 138.221359, 69.692413, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498047, 0.644287, -0.563965, 1.404580, 2.030534, -1.358779, 40.442734, 138.312195, 69.614296, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.494629, 0.649902, -0.564697, 0.763359, 2.488550, -0.900763, 40.469669, 138.671570, 69.356750, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498779, 0.640381, -0.565186, 0.748092, 1.541985, -0.778626, 40.370380, 138.426086, 69.492470, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.504639, 0.647705, -0.564209, 0.442748, 1.572519, -0.870229, 40.177242, 138.415146, 69.470428, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502441, 0.643799, -0.559570, 0.412214, 0.900763, -0.809160, 40.306313, 138.087357, 69.654297, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.506348, 0.638428, -0.578857, -0.290076, 2.106870, -1.022901, 40.056641, 138.504959, 69.362617, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502930, 0.646240, -0.564453, 0.610687, 1.832061, -0.900763, 40.234581, 138.342819, 69.441055, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498291, 0.642334, -0.572510, 0.229008, 2.045802, -1.145038, 40.328617, 138.267471, 69.462181, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.505371, 0.639404, -0.560547, -0.152672, 1.969466, -1.175573, 40.178970, 138.220749, 69.465485, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500977, 0.641357, -0.564453, 0.015267, 0.793893, -0.427481, 40.082424, 138.237137, 69.436577, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.495605, 0.651123, -0.563965, 0.259542, 0.610687, -0.396947, 40.304592, 138.603806, 69.171089, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.501221, 0.639893, -0.568848, 0.549618, 0.412214, -0.381679, 40.254757, 138.325150, 69.325249, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498779, 0.642090, -0.557861, 0.183206, 1.175573, -1.022901, 40.107006, 138.502365, 69.183594, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502441, 0.647217, -0.561523, 0.732824, 0.702290, -0.610687, 40.394451, 138.182632, 69.362076, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.503174, 0.634521, -0.574951, 0.198473, 1.816794, -1.328244, 39.986691, 138.540955, 69.107742, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502686, 0.647461, -0.562500, 0.458015, 1.404580, -0.717557, 40.372204, 138.243652, 69.270485, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.504639, 0.641602, -0.575195, 0.122137, 1.679389, -0.900763, 40.289394, 138.504410, 69.078011, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500244, 0.646729, -0.562012, 0.076336, 0.885496, -0.412214, 40.405788, 138.339233, 69.163795, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500000, 0.639893, -0.562256, 0.259542, 1.007634, -0.549618, 40.147396, 138.373062, 69.117065, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498535, 0.650879, -0.557861, 0.076336, 0.900763, -0.732824, 40.241604, 138.411804, 69.063820, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.497070, 0.641602, -0.565918, 0.290076, 0.595420, -0.687023, 40.544224, 138.246704, 69.143242, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500977, 0.640869, -0.562744, 0.488550, 1.328244, -0.641221, 40.158665, 138.444534, 68.986771, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.496826, 0.642334, -0.567383, 0.335878, 0.671756, -0.656489, 40.252445, 138.293457, 69.058487, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.505371, 0.646973, -0.579346, 0.305344, 1.389313, -0.916031, 39.997169, 138.729095, 68.752113, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500732, 0.646729, -0.560303, 1.068702, 0.977099, -0.381679, 40.326256, 138.435349, 68.914886, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.498779, 0.642822, -0.578369, 0.564885, 1.603053, -0.824427, 40.154789, 138.524429, 68.833138, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.502686, 0.646729, -0.561279, 0.442748, 1.435115, -0.916031, 40.125244, 138.335571, 68.932610, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.497803, 0.639893, -0.562988, 0.183206, 0.885496, -0.564885, 40.219254, 138.401108, 68.864418, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500977, 0.644531, -0.564209, 0.396947, 0.778626, -0.717557, 40.200981, 138.448639, 68.804062, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.500244, 0.641846, -0.569092, 0.442748, 0.580153, -0.396947, 40.155670, 138.437042, 68.787529, 40.448572, -79.946946, 270.080000, 23:22:52.0
0.496826, 0.648193, -0.563232, 0.137405, 1.847328, -0.992366, 40.037437, 138.714859, 68.581284, 40.448572, -79.946946, 270.080000, 23:22:52.0
