ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.152832, 0.710938, -0.753174, 9.175572, -1.984733, -1.954198, 43.330029, -169.657440, -44.029480, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.160400, 0.662598, -0.732178, -14.198473, 0.458015, 1.297710, 42.806843, -169.860428, -43.874165, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.134521, 0.711426, -0.740967, -14.396947, -1.374046, -1.007634, 42.986095, -170.180954, -43.609627, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.114746, 0.745117, -0.714355, 8.610687, 3.221374, -3.816794, 43.583031, -170.043259, -43.726433, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.167725, 0.742432, -0.766357, 25.587786, 6.580153, -6.152672, 43.168438, -168.901459, -44.611946, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.142822, 0.624512, -0.721191, -4.381680, 0.122137, 2.458015, 42.760303, -169.572510, -44.120590, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.113770, 0.601074, -0.625732, -8.671756, -5.816794, 0.076336, 42.769764, -169.189224, -44.299034, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.189209, 0.647705, -0.629883, -20.595419, 10.625955, -5.908397, 43.373196, -168.662857, -44.585541, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.086670, 0.746582, -0.675537, 15.038168, 5.664122, -3.358779, 43.969582, -169.412216, -44.081306, 40.450702, -79.947839, 276.380000, 23:2:50.0
-0.171875, 0.616943, -0.656738, 23.648855, -1.114504, 1.267176, 43.730072, -168.559570, -44.684494, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.084229, 0.657227, -0.693848, -8.122137, 4.076336, 1.816794, 43.581482, -169.425598, -44.263573, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.026123, 0.701904, -0.738525, 14.381680, 7.786260, -3.923664, 42.896435, -169.471344, -44.371464, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.260498, 0.652588, -0.754395, -5.435114, -6.671756, 6.167939, 42.582371, -170.109482, -43.875313, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.084229, 0.613281, -0.704834, -42.366413, -13.465649, -3.038168, 42.286381, -170.160675, -43.889862, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.133301, 0.812256, -0.808594, -9.541985, -8.839695, -0.183206, 42.486744, -170.353821, -43.798290, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.148193, 0.624268, -0.700684, -4.625954, -8.946565, 3.190840, 42.144962, -170.929932, -43.327435, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.104248, 0.570557, -0.623535, -42.320610, -8.061069, -1.496183, 42.045689, -170.433151, -43.628727, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.140625, 0.780273, -0.752686, -4.183206, -3.053435, -3.007634, 42.316788, -169.794632, -44.131367, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.107910, 0.677734, -0.744873, 27.709923, 4.641222, -2.412214, 41.981316, -170.840820, -43.501991, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.152344, 0.574707, -0.716553, -2.458015, 9.221375, -6.961832, 41.462772, -171.054001, -43.379162, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.038574, 0.686523, -0.760010, 15.923664, 8.900764, -4.671756, 41.669788, -170.403885, -43.833946, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.076904, 0.641113, -0.687012, 33.160305, 7.725191, -0.641221, 41.857338, -170.918854, -43.514099, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.155518, 0.583252, -0.718994, 32.519085, 16.030535, -5.328244, 41.647556, -171.133545, -43.365192, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.146973, 0.624512, -0.732910, 5.801527, 7.145038, 4.000000, 41.314053, -170.188263, -43.983837, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.058105, 0.740234, -0.771973, 14.519084, 9.038168, -1.526718, 41.676128, -169.778107, -44.359077, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.076904, 0.597168, -0.703369, 13.221375, -1.938931, 7.068702, 40.949512, -169.975250, -44.280735, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.144287, 0.647705, -0.772705, -24.198473, -4.656488, 0.106870, 40.364540, -169.918213, -44.375458, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.116943, 0.730469, -0.847656, -4.763359, 0.473282, -3.603053, 40.244041, -170.277344, -44.284142, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.092041, 0.646729, -0.789551, -1.282443, -6.183206, 3.893130, 39.461884, -170.863510, -43.912460, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.193359, 0.584717, -0.763916, -30.534351, -6.961832, -0.061069, 38.941532, -171.107727, -43.728867, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.199951, 0.694580, -0.841553, -21.908398, -2.885496, 0.198473, 39.255352, -171.301392, -43.578197, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.095459, 0.691895, -0.751221, -8.854961, -3.450382, -3.129771, 39.665752, -171.112885, -43.681595, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.189209, 0.640381, -0.748779, -12.625955, -6.977099, -2.732824, 39.577682, -171.153809, -43.693203, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.130615, 0.601318, -0.781494, 15.083969, 14.519084, -4.595420, 38.755875, -170.825974, -44.040150, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.051270, 0.655518, -0.830566, 36.748093, 18.122137, -4.045802, 39.038082, -171.158066, -43.934822, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.088135, 0.503418, -0.728027, 32.015266, 10.381680, -0.519084, 38.091679, -171.100266, -44.004101, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.210449, 0.525879, -0.779541, -3.862595, 2.366412, 2.641221, 37.638256, -170.759125, -44.200333, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.075928, 0.681152, -0.835205, 11.511451, 15.603053, -2.824427, 38.254639, -171.559662, -43.735130, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.029297, 0.644775, -0.770264, 36.366413, 8.061069, -3.938931, 38.509830, -172.129974, -43.431637, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.074463, 0.532715, -0.675049, 11.725191, -1.221374, 5.526718, 38.041977, -171.999634, -43.490337, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.154541, 0.700684, -0.806152, -20.213741, -6.458015, 1.221374, 38.222771, -172.483948, -43.268131, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.004395, 0.672852, -0.787109, -10.244275, -4.748092, 1.221374, 38.584225, -172.799423, -43.129177, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.125000, 0.575439, -0.744385, -3.786260, -4.442748, -0.320611, 37.869888, -171.861053, -43.737003, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.132080, 0.597168, -0.784668, -27.786259, -9.022901, -1.083969, 37.382198, -171.461182, -44.049328, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.177734, 0.617920, -0.789307, -10.717557, -10.320611, -0.809160, 37.491852, -171.712494, -43.856300, 40.450669, -79.947933, 276.490000, 23:2:51.0
0.030273, 0.549805, -0.685791, 6.213740, 8.458015, -7.648855, 37.563889, -171.044571, -44.248409, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.218018, 0.686279, -0.804688, 2.625954, 8.091603, -8.442748, 37.826427, -171.009903, -44.324932, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.097900, 0.577393, -0.787354, -0.854962, -3.694656, -9.450381, 37.190113, -171.595917, -44.090935, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.127441, 0.542480, -0.793945, -0.290076, 4.061069, -0.610687, 36.655113, -171.132355, -44.355541, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.104248, 0.633301, -0.775635, 6.290076, 12.885496, -8.229008, 37.131100, -171.300247, -44.278370, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.171631, 0.624512, -0.789062, 2.610687, -2.213740, -5.389313, 37.006855, -170.707275, -44.615601, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.196289, 0.540527, -0.759033, -14.198473, 1.618321, -0.458015, 36.591141, -170.616837, -44.631599, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.177246, 0.673584, -0.828369, 12.809160, 9.083969, -7.190840, 37.185848, -170.249222, -44.892994, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.149658, 0.569824, -0.743896, 14.473283, 4.763359, -2.900763, 37.306690, -170.165390, -44.917629, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.187744, 0.625244, -0.778564, -9.007633, 6.274809, -2.427481, 37.425533, -169.048248, -45.617241, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.188721, 0.690674, -0.823486, -1.877863, 0.961832, -3.343511, 37.784542, -168.332840, -46.109932, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.137695, 0.645996, -0.832764, 24.488550, -0.625954, -3.664122, 37.675900, -169.100311, -45.746258, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.164795, 0.490967, -0.733154, -8.122137, -10.229008, 8.335877, 36.926498, -169.737122, -45.344360, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.150879, 0.539307, -0.755615, -35.435116, -7.572519, 5.480916, 36.619698, -169.283234, -45.565319, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.053467, 0.698486, -0.810059, 5.404580, -10.778625, 0.015267, 37.389214, -169.592148, -45.408634, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.071533, 0.540039, -0.697021, 4.656488, -6.198473, 4.824428, 37.481400, -169.619888, -45.355717, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.218018, 0.597412, -0.746582, -15.007633, -2.870229, -1.725191, 37.485867, -168.971695, -45.765068, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.125000, 0.640625, -0.779297, -13.374045, 1.450382, 0.259542, 37.906528, -169.263992, -45.582584, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.125488, 0.623291, -0.796631, 5.358778, 1.206107, -3.083969, 38.158478, -169.884140, -45.263538, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.222412, 0.545410, -0.750244, 20.320610, -1.587786, 4.717557, 37.542103, -169.802200, -45.267399, 40.450669, -79.947933, 276.490000, 23:2:51.0
-0.142578, 0.551270, -0.709473, -11.709924, -1.038168, 4.625954, 37.349384, -168.966949, -45.732826, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.073730, 0.709961, -0.806396, 9.572519, -0.458015, -4.961832, 38.160275, -169.261490, -45.630711, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.192139, 0.586914, -0.768066, 23.755726, 2.702290, -1.572519, 37.936420, -168.841187, -45.845860, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.163818, 0.531738, -0.734619, -2.900763, -3.618321, -6.106870, 37.292446, -168.296112, -46.217190, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.139404, 0.653809, -0.800293, 20.061069, 12.366412, 0.030534, 37.734486, -169.326752, -45.681187, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.218994, 0.608398, -0.805908, 10.000000, 4.564886, -5.038168, 37.533512, -169.562805, -45.539700, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.165527, 0.541748, -0.767578, -19.450382, -2.198473, -2.000000, 36.771400, -169.198593, -45.775017, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.053467, 0.598145, -0.807617, 8.213740, -2.900763, -0.061069, 36.292027, -168.832611, -46.098198, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.220703, 0.616211, -0.860352, 19.435114, 6.885496, -2.106870, 35.897377, -168.713455, -46.181026, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.189453, 0.513428, -0.778076, -16.061069, 2.473282, 0.488550, 35.357468, -168.468491, -46.258408, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.070557, 0.613770, -0.774902, -16.961832, -4.198473, 2.702290, 35.757294, -168.114029, -46.436607, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.022461, 0.626221, -0.755859, 25.145039, 0.335878, 1.083969, 36.206215, -168.630005, -46.156239, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.175537, 0.594482, -0.771973, 10.000000, 5.083970, -2.106870, 36.408077, -168.122726, -46.419888, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.106445, 0.600830, -0.758301, -19.923664, -0.106870, -4.198473, 36.748913, -168.281662, -46.369820, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.118164, 0.653320, -0.815186, 29.358778, 4.320611, -0.992366, 37.095032, -168.941803, -46.038242, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.190918, 0.560303, -0.780762, 2.427481, 0.992366, -3.465649, 36.821419, -169.266296, -45.871754, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.160889, 0.597900, -0.802246, -3.618321, 5.160306, 1.053435, 36.422462, -168.643066, -46.243027, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.137695, 0.648682, -0.814941, -4.564886, -1.022901, -0.778626, 36.593475, -169.156097, -45.956287, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.175049, 0.604980, -0.812744, 21.312977, -0.671756, 0.473282, 36.353504, -169.001007, -46.064796, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.134277, 0.503418, -0.744629, 1.312977, 1.923664, 1.587786, 35.854183, -168.503189, -46.334827, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.157959, 0.679199, -0.825928, -12.473283, 3.312977, -6.916030, 36.373928, -169.096237, -46.035995, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.097412, 0.664062, -0.824707, 16.641222, -2.641221, -2.274809, 36.685814, -169.765808, -45.712086, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.141846, 0.540039, -0.781738, 8.412213, -0.259542, -0.396947, 36.032478, -169.941696, -45.630619, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.234863, 0.605713, -0.816406, -4.824428, 4.396946, -1.145038, 36.120609, -169.987137, -45.599606, 40.450633, -79.948041, 276.640000, 23:2:52.0
0.010986, 0.628174, -0.751709, -19.480917, -9.557252, 1.389313, 36.743176, -170.741531, -45.128010, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.182373, 0.527832, -0.689209, 9.099236, -4.045802, 1.832061, 36.630669, -170.057922, -45.460751, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.242188, 0.645020, -0.787354, -17.603054, 4.091603, -1.099237, 37.079437, -170.196320, -45.444389, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.222900, 0.730713, -0.845215, 23.160305, 18.610687, -8.977099, 37.273518, -169.341431, -46.077103, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.111816, 0.550049, -0.764160, 3.541985, -3.801527, -3.679389, 36.547249, -170.147339, -45.584606, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.105469, 0.514648, -0.765137, -0.916031, 2.000000, -1.603053, 36.041618, -169.871704, -45.858593, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.172363, 0.650391, -0.844971, 13.465649, 13.145039, -0.305344, 36.358212, -169.425247, -46.192268, 40.450633, -79.948041, 276.640000, 23:2:52.0
0.022705, 0.476807, -0.694336, -31.816793, -6.519084, 1.435115, 36.318943, -169.596222, -45.884605, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.102295, 0.592041, -0.751953, -31.297710, 2.809160, 0.503817, 36.616879, -169.358612, -46.137497, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.237305, 0.730469, -0.876709, 37.725189, 1.725191, -4.854962, 37.023655, -169.431625, -46.170414, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.094482, 0.461182, -0.728027, 9.541985, 5.786260, 1.984733, 36.167713, -169.194290, -46.349365, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.075928, 0.620117, -0.805420, -12.717557, -0.183206, -3.465649, 36.036186, -169.859207, -46.030239, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.190674, 0.598877, -0.810547, 4.030534, 0.229008, -3.480916, 36.040112, -170.373215, -45.721409, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.232422, 0.580078, -0.812256, -7.816794, 0.885496, -3.557252, 35.837578, -169.473419, -46.268745, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.246094, 0.579102, -0.776611, -40.259541, -8.610687, 3.694656, 35.845448, -169.569977, -46.128395, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.183105, 0.663330, -0.833740, -0.809160, 6.900764, -6.977099, 36.502129, -169.577637, -46.218731, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.231934, 0.733887, -0.863525, 4.854962, 0.671756, -2.351145, 36.825039, -168.989410, -46.689228, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.106201, 0.598389, -0.819824, 22.396946, 7.480916, -4.656488, 36.336548, -170.177292, -46.056423, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.147949, 0.431641, -0.753906, -10.916031, 7.297710, -2.183206, 35.368790, -170.034775, -46.134602, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.181396, 0.716309, -0.924072, -4.931298, 7.236641, -1.694656, 35.707371, -169.519119, -46.556957, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.121094, 0.589111, -0.866943, 23.618320, -1.099237, 2.809160, 35.510330, -170.317352, -46.147114, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.133789, 0.437988, -0.751953, -18.076336, -16.946566, 14.305344, 34.812950, -170.449341, -45.951790, 40.450633, -79.948041, 276.640000, 23:2:52.0
-0.157227, 0.583740, -0.800293, -22.488550, -1.343511, 7.358778, 35.237957, -169.513733, -46.562412, 40.450633, -79.948041, 276.640000, 23:2:52.0
0.034424, 0.707275, -0.848633, 37.129772, 17.435114, -10.595420, 35.640350, -169.595734, -46.602329, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.334229, 0.522949, -0.841553, 38.381680, 10.015267, -1.648855, 35.052963, -168.883789, -46.982632, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.017578, 0.512451, -0.770996, -43.465649, -3.770992, -7.847328, 34.809444, -169.081558, -46.938004, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.288086, 0.729248, -0.932861, 24.610687, 9.648855, -4.274809, 35.403347, -168.779816, -47.165314, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.148682, 0.578613, -0.825439, 11.511451, -0.732824, 4.793893, 35.058907, -169.552704, -46.675716, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.082031, 0.468262, -0.719971, -12.595420, -2.091603, 4.900764, 34.496067, -169.269516, -46.832344, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.079102, 0.637939, -0.839111, 27.496183, 4.412214, -6.396946, 34.978561, -170.368378, -46.339447, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.087402, 0.549072, -0.768555, -24.473282, -12.076336, 0.442748, 35.070625, -171.168777, -45.795166, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.184814, 0.441650, -0.668701, -40.946564, 2.931298, -3.908397, 34.759342, -170.049774, -46.400280, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.136963, 0.676514, -0.835449, 22.931297, 11.526717, -2.671756, 35.579742, -170.478149, -46.257778, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.264893, 0.615479, -0.869629, 41.709923, 17.832062, 0.809160, 35.792229, -170.458206, -46.331165, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.212646, 0.532959, -0.805176, -5.160306, 4.167939, -6.320611, 35.086216, -170.662766, -46.270988, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.198486, 0.475830, -0.765137, -20.061069, -5.664122, -1.068702, 34.525322, -169.850800, -46.737038, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.163330, 0.705322, -0.913086, 7.633588, -2.839695, -4.152672, 35.100227, -170.091568, -46.760788, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.158203, 0.548584, -0.830811, 33.022900, 9.068703, 2.351145, 34.368309, -170.657516, -46.428162, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.118408, 0.498047, -0.818848, -15.832061, 2.809160, 0.946565, 33.939034, -170.309845, -46.623993, 40.450597, -79.948158, 276.780000, 23:2:53.0
0.001465, 0.573486, -0.822266, 37.358780, 2.320611, 0.809160, 34.222229, -170.850128, -46.420006, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.039307, 0.485352, -0.719482, 6.534351, 1.709924, -4.396946, 33.871983, -171.672592, -45.941002, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.234375, 0.586426, -0.842773, -10.992367, 6.625954, -4.244275, 34.143387, -171.350372, -46.160122, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.099854, 0.548828, -0.808838, 12.167939, -0.870229, 0.427481, 34.193169, -172.067780, -45.737061, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.226074, 0.430664, -0.752197, -5.389313, 1.664122, -6.320611, 33.811348, -172.519699, -45.414124, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.168701, 0.571777, -0.817383, -39.770992, -4.076336, -9.496183, 33.809464, -172.361115, -45.538303, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.240479, 0.652588, -0.844727, 12.702291, -0.305344, -5.480916, 33.926884, -171.481003, -46.125637, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.100098, 0.531738, -0.810303, 18.442749, 13.603053, -7.129771, 33.738777, -171.801682, -46.104073, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.251709, 0.514404, -0.902100, 12.229008, 15.404580, -9.175572, 32.777184, -171.623566, -46.356476, 40.450597, -79.948158, 276.780000, 23:2:53.0
-0.203125, 0.525146, -0.947998, 9.954199, 4.839694, -1.496183, 31.880934, -171.208710, -46.695942, 40.450597, -79.948158, 276.780000, 23:2:53.0
