ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.081543, 0.629395, -0.744873, -0.992366, 2.763359, -1.206107, 40.379913, -173.529465, 40.041012, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.101807, 0.646240, -0.767334, 4.656488, 1.908397, -0.916031, 40.025311, -173.630371, 40.079865, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.100830, 0.647949, -0.753418, -4.320611, 0.045802, 0.244275, 40.079800, -173.694260, 40.119015, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.084473, 0.670166, -0.751953, -3.908397, 1.236641, -0.641221, 40.751011, -173.739258, 40.150551, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.093262, 0.669434, -0.751953, 1.664122, 2.580153, -1.221374, 41.298309, -173.655762, 40.078224, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.063965, 0.647705, -0.737061, 1.908397, 0.946565, -1.022901, 41.132187, -173.406265, 39.890026, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.072266, 0.680420, -0.746338, -13.511451, -2.396947, 0.793893, 41.532856, -174.058472, 40.321632, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.087891, 0.699707, -0.737305, -1.938931, -3.267176, 0.946565, 42.362038, -173.955307, 40.283924, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.078613, 0.661377, -0.685303, -8.549619, -1.709924, 1.221374, 43.148975, -173.689560, 40.144588, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.076172, 0.721924, -0.708252, -2.687023, 1.374046, -0.961832, 44.046799, -173.483734, 39.988781, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.084717, 0.725586, -0.724854, 5.633588, 3.145038, -1.664122, 44.458172, -173.383347, 39.880177, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.100586, 0.695557, -0.718750, 7.419847, 4.351145, -2.732824, 44.134701, -173.292313, 39.758060, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.071533, 0.684326, -0.722656, 0.244275, 2.610687, -0.870229, 43.559643, -173.649567, 39.960697, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.109131, 0.700439, -0.740479, 0.274809, 0.488550, -1.404580, 43.271030, -174.066315, 40.226807, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.074707, 0.670166, -0.709473, -5.603054, -0.366412, 0.137405, 43.045677, -174.171753, 40.300491, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.094238, 0.694336, -0.711182, -5.190840, -0.351145, -0.152672, 43.394691, -173.391556, 39.786247, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.104980, 0.705566, -0.707031, 1.572519, -0.854962, 0.167939, 43.924831, -172.922012, 39.472370, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.091309, 0.697021, -0.684082, -2.732824, 2.412214, -1.007634, 44.608620, -172.946808, 39.482586, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.087158, 0.707031, -0.699707, 2.687023, 2.763359, -1.770992, 44.798393, -172.606369, 39.208710, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.102051, 0.708496, -0.701172, 2.748092, 2.015267, -1.328244, 44.690018, -172.104294, 38.824345, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.084717, 0.703125, -0.713623, 3.267176, 1.694656, -1.404580, 44.399517, -172.921341, 39.347103, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.068604, 0.686768, -0.703613, -5.480916, -0.977099, -0.076336, 43.999664, -173.238724, 39.548569, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.077393, 0.692627, -0.701172, 0.122137, -0.549618, -0.351145, 44.072475, -173.305817, 39.590084, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.087891, 0.711182, -0.707031, -0.946565, 1.389313, -0.916031, 44.521381, -173.406174, 39.636589, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.100586, 0.702881, -0.710693, 2.946565, 2.061069, -1.664122, 44.574642, -173.277466, 39.515926, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.075439, 0.680420, -0.694336, -1.450382, 1.893130, -0.946565, 44.148033, -173.324997, 39.519848, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.086182, 0.706787, -0.720703, 3.374046, 1.755725, -1.129771, 43.997318, -173.465729, 39.582664, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.107178, 0.685303, -0.719482, 3.526718, 2.396947, -1.007634, 43.675354, -173.386124, 39.496445, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.076904, 0.689209, -0.709229, -5.664122, -0.290076, -0.381679, 43.676579, -173.828888, 39.782864, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.100098, 0.700439, -0.718750, 3.099237, 0.335878, 0.000000, 43.673561, -173.330032, 39.425537, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.101807, 0.701416, -0.721924, 1.007634, 0.977099, -1.145038, 43.811214, -173.283844, 39.364563, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.071777, 0.690674, -0.707520, 0.106870, 2.656489, -1.145038, 43.790630, -173.790833, 39.695385, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.086426, 0.700928, -0.721680, -0.671756, 1.053435, -1.679389, 43.764099, -173.473358, 39.447987, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.094238, 0.694092, -0.713867, 3.725191, 0.870229, -0.946565, 43.619595, -172.745544, 38.924500, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.078857, 0.676270, -0.704102, -6.076336, 0.656489, -0.687023, 43.447735, -173.330658, 39.310867, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.082031, 0.707764, -0.720947, 0.076336, 1.022901, -0.473282, 43.903252, -173.617935, 39.498726, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.090820, 0.693115, -0.708252, 3.847328, 1.679389, -0.641221, 43.976974, -172.981049, 39.045036, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.106934, 0.708008, -0.720703, 0.000000, 2.458015, -1.099237, 44.042557, -173.295502, 39.231964, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.052979, 0.692627, -0.697510, -1.755725, -0.183206, -0.320611, 44.106068, -173.800766, 39.562431, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.073242, 0.673096, -0.696777, 6.396946, -1.129771, -0.213740, 43.734722, -173.401489, 39.247246, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.070801, 0.690674, -0.713379, -2.595420, 3.358779, -1.007634, 43.610859, -174.072678, 39.658913, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.084961, 0.702393, -0.725586, 7.740458, 4.045802, -1.862595, 43.505035, -173.454254, 39.192513, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.076904, 0.657959, -0.697754, -4.992366, 0.534351, -0.137405, 43.190308, -173.321854, 39.106865, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.082275, 0.688232, -0.719238, -3.832061, 0.091603, 0.106870, 43.253746, -173.469437, 39.191280, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.078369, 0.709229, -0.729980, 7.450382, 0.030534, -0.458015, 43.642265, -173.486618, 39.160332, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.095459, 0.668945, -0.710693, 2.458015, 0.381679, -0.320611, 43.174934, -173.211380, 38.956352, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.082275, 0.671143, -0.708008, -7.114504, 3.526718, -1.526718, 43.051571, -173.272949, 38.988003, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.087646, 0.714844, -0.731201, 4.076336, -0.381679, -0.290076, 43.707417, -173.264633, 38.983192, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.117432, 0.687012, -0.705322, -0.229008, 1.022901, -0.122137, 43.880993, -173.433701, 39.104324, 40.450452, -79.945068, 281.050000, 23:0:40.0
-0.073486, 0.732666, -0.720459, -11.343512, 0.442748, -0.931298, 44.481060, -173.829239, 39.363121, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.087891, 0.702881, -0.692627, 2.152672, -0.045802, -0.122137, 44.932346, -173.407272, 39.082996, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.083984, 0.690186, -0.678467, -4.778626, -1.282443, -0.793893, 44.966213, -173.286392, 38.994415, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.078613, 0.712891, -0.683105, -3.526718, 0.839695, -0.977099, 45.547150, -173.334686, 39.012650, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.066895, 0.721680, -0.689453, 0.274809, 0.152672, -1.007634, 45.702824, -173.543747, 39.151196, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.082764, 0.692139, -0.676025, 0.244275, 2.916031, -0.824427, 45.344120, -173.490128, 39.084152, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.100586, 0.729980, -0.700928, -5.801527, -1.328244, 0.198473, 45.469238, -173.507736, 39.086468, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.078125, 0.732422, -0.685791, 3.312977, 2.198473, -0.854962, 45.996220, -173.294968, 38.915192, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.093506, 0.711670, -0.686768, -1.251908, 1.648855, -0.366412, 45.698486, -173.330490, 38.911942, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.080566, 0.724854, -0.692383, -1.480916, -0.122137, 0.030534, 45.767109, -173.271667, 38.857285, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.070312, 0.715576, -0.673584, -2.717557, -1.221374, 0.992366, 45.803688, -172.862274, 38.564377, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.075684, 0.733154, -0.675537, -6.839694, -5.603054, 1.908397, 45.981228, -173.391205, 38.926083, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.110107, 0.739502, -0.689941, -0.748092, -0.564885, -0.091603, 46.347134, -172.691666, 38.403351, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.076416, 0.719971, -0.673096, -1.725191, -0.137405, 0.595420, 46.397076, -173.222290, 38.776035, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.068359, 0.739258, -0.679932, -3.938931, -1.343511, 0.381679, 46.549107, -173.070633, 38.656929, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.077148, 0.735596, -0.676025, -3.374046, -0.931298, -0.320611, 46.702999, -172.716522, 38.400997, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.058838, 0.727783, -0.651123, -0.503817, -2.992366, 1.221374, 46.933601, -172.942566, 38.571594, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.074463, 0.735840, -0.650635, -4.290076, -2.290076, 0.778626, 47.407681, -173.025940, 38.636623, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.094727, 0.743408, -0.656982, -4.580153, -0.183206, -0.946565, 47.849167, -172.460052, 38.228569, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.114990, 0.757568, -0.661133, 5.786260, 1.480916, -0.366412, 48.138218, -172.605713, 38.336437, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.084961, 0.749512, -0.653564, -2.091603, 3.083969, -1.206107, 48.560932, -172.570602, 38.300930, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.087158, 0.749756, -0.648193, -0.778626, 0.183206, -0.610687, 48.684010, -172.418365, 38.185711, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.079102, 0.750732, -0.645020, -0.442748, -0.396947, -0.473282, 48.701366, -172.744751, 38.403755, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.053711, 0.757080, -0.646729, 0.091603, 4.290076, -1.954198, 48.729794, -172.568665, 38.244896, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.139404, 0.774170, -0.672363, 3.526718, 3.709924, -2.366412, 48.886562, -172.922440, 38.504974, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.144775, 0.787598, -0.674561, -5.984733, -0.167939, -0.213740, 48.981750, -172.599472, 38.273186, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.076172, 0.771240, -0.653076, -0.152672, -1.389313, 0.198473, 49.096676, -173.003052, 38.553436, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.146484, 0.783203, -0.665771, 4.519084, 2.885496, -1.465649, 49.284946, -173.222580, 38.712746, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.127197, 0.787354, -0.654541, -12.274809, 0.900763, -1.129771, 49.586380, -173.404266, 38.871674, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.031494, 0.760986, -0.615234, -11.832061, -4.824428, 2.412214, 49.812641, -173.106491, 38.653988, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.025879, 0.748047, -0.597412, 6.442748, -3.404580, 0.671756, 49.871769, -172.794647, 38.393291, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.123047, 0.785645, -0.636475, -4.961832, 5.099236, -0.870229, 50.206032, -172.433334, 38.088169, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.022461, 0.781250, -0.603271, -21.312977, 1.618321, 1.160305, 50.546883, -172.553223, 38.248474, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.042725, 0.776123, -0.583252, -14.885496, -9.877863, 1.725191, 50.737072, -172.067719, 37.913528, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.058105, 0.773193, -0.577881, -1.343511, -6.351145, 3.022901, 51.465851, -172.498337, 38.233776, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.082031, 0.813232, -0.609863, -2.442748, 5.282443, -1.648855, 52.235687, -172.455017, 38.193348, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.070068, 0.811035, -0.593262, -4.595420, 2.015267, 0.732824, 52.771832, -172.481613, 38.241573, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.048340, 0.802490, -0.571289, -10.519084, -7.053435, 1.496183, 53.042683, -172.619415, 38.359352, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.056396, 0.799072, -0.575195, -3.251908, -7.847328, 0.167939, 53.014206, -172.311066, 38.068497, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.072754, 0.806152, -0.586670, 2.931298, 1.480916, -1.893130, 53.017155, -172.368057, 38.072853, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.104980, 0.818604, -0.604248, -0.534351, 8.000000, -3.450382, 53.217064, -172.759491, 38.384254, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.030518, 0.800537, -0.581787, -5.954198, 2.351145, -0.717557, 53.232571, -173.064575, 38.658142, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.059570, 0.799805, -0.573730, -3.099237, -1.099237, 1.038168, 53.373425, -172.675278, 38.357330, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.089600, 0.822754, -0.580322, -2.320611, -2.778626, 0.748092, 53.526382, -172.025940, 37.812752, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.075928, 0.816162, -0.581299, -7.206107, -0.870229, 2.091603, 53.889366, -172.310303, 38.031281, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.135254, 0.837158, -0.600342, 0.870229, 1.938931, -2.351145, 53.813892, -170.880692, 36.850628, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.133545, 0.835693, -0.613770, 5.648855, 6.030534, -3.832061, 53.770458, -171.271500, 37.121677, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.105957, 0.815918, -0.608154, -3.740458, 4.595420, -2.961832, 53.709270, -172.009277, 37.708275, 40.450443, -79.945063, 281.040000, 23:0:41.0
-0.071777, 0.822998, -0.601074, 6.244275, 4.503817, -4.106870, 53.358540, -172.462296, 38.015625, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.069580, 0.799072, -0.584229, 6.045802, 3.770992, -3.496183, 53.158966, -172.109360, 37.718601, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.093262, 0.811523, -0.601562, -2.732824, 2.564885, -2.351145, 53.076027, -172.149887, 37.767872, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.126953, 0.831055, -0.614990, -0.641221, 1.053435, 0.687023, 53.221722, -172.421280, 37.989822, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.145508, 0.830322, -0.611572, -5.740458, 2.030534, -1.496183, 53.303932, -172.687408, 38.188686, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.140381, 0.844727, -0.625732, -10.137404, 0.290076, -0.580153, 53.478149, -172.916016, 38.377705, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.157227, 0.818359, -0.612305, 0.916031, -0.290076, -0.198473, 53.517666, -172.499496, 38.048538, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.013916, 0.762939, -0.529785, -9.068703, -4.717557, 2.122137, 53.592361, -172.758575, 38.259804, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.019043, 0.789307, -0.545166, -11.358779, -5.755725, 4.045802, 53.645264, -172.418091, 37.983246, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.065918, 0.824463, -0.562256, 7.358778, -2.030534, 0.687023, 53.739323, -172.226929, 37.769855, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.081543, 0.802734, -0.567139, -8.763359, -5.816794, 3.099237, 53.848473, -172.017883, 37.604210, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.044434, 0.799561, -0.578857, -1.923664, -2.519084, -0.961832, 53.937469, -172.416138, 37.873302, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.065430, 0.817383, -0.590576, 14.916031, -0.778626, -0.366412, 53.637009, -172.164703, 37.635887, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.018799, 0.783936, -0.562988, 0.946565, -0.412214, 0.488550, 53.492554, -172.533401, 37.899837, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.007324, 0.811523, -0.559570, -1.465649, -1.801527, -0.396947, 53.411423, -172.288345, 37.678444, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.175049, 0.849121, -0.647705, 13.404580, 3.984733, -0.809160, 53.259876, -172.023743, 37.447495, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.124512, 0.809326, -0.615234, -0.534351, 0.106870, -0.061069, 53.234753, -171.793365, 37.259968, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.067139, 0.812256, -0.592041, 6.137404, 1.251908, 0.000000, 53.425407, -172.993683, 38.192127, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.032227, 0.805176, -0.573975, 3.419847, -1.709924, -0.396947, 53.406357, -173.142410, 38.308262, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.174561, 0.834229, -0.627930, 10.702291, 11.740458, -6.412214, 53.335033, -172.539734, 37.828888, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.165283, 0.810547, -0.635254, 7.328244, 11.007633, -6.396946, 53.212284, -172.304810, 37.610294, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.132080, 0.834473, -0.641357, 10.717557, 9.099236, -5.419847, 53.121571, -172.701492, 37.888378, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.083984, 0.800049, -0.625488, 21.251909, 8.351145, -7.480916, 52.643257, -172.133591, 37.377888, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.076660, 0.769775, -0.607666, 9.938931, 9.618320, -4.015267, 52.085819, -171.700928, 37.020061, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.024658, 0.774658, -0.572754, 9.129771, 6.946565, -4.396946, 51.806618, -171.738617, 37.047882, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.199463, 0.842285, -0.676025, 12.656488, 7.465649, -3.145038, 51.722435, -171.490936, 36.851105, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.076660, 0.806152, -0.630127, 4.916030, 6.519084, -1.755725, 51.843544, -172.437866, 37.585888, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.050537, 0.798828, -0.590332, 12.442748, 1.572519, -2.778626, 52.258984, -172.240753, 37.450829, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.133789, 0.811768, -0.619873, 13.893129, 9.068703, -6.167939, 52.211021, -171.612045, 36.924519, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.250488, 0.813477, -0.655273, 23.328245, 8.335877, -5.648855, 52.185772, -171.267578, 36.666595, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.165283, 0.819336, -0.645020, 21.755726, 10.885496, -5.984733, 52.418083, -171.486435, 36.824535, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.063232, 0.772461, -0.588135, 23.160305, 12.534351, -4.244275, 52.523212, -172.488113, 37.593056, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.039307, 0.724365, -0.530762, 26.946566, 11.190840, -6.717557, 52.314522, -172.113403, 37.253651, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.003906, 0.796387, -0.538330, 13.801527, 5.526718, -1.816794, 52.422733, -171.745255, 36.978275, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.136719, 0.808350, -0.636719, 8.152672, 2.961832, 1.312977, 52.271484, -171.514297, 36.784298, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.106201, 0.738770, -0.577881, -0.992366, -8.213740, 4.183206, 52.073189, -170.651443, 36.143280, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.023193, 0.773682, -0.533936, 7.541985, 10.473283, -2.091603, 52.246841, -169.979446, 35.559540, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.019287, 0.846436, -0.571045, 20.641222, 8.229008, -6.580153, 52.147373, -169.666687, 35.246166, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.146484, 0.803467, -0.654541, 19.786259, -0.015267, 0.305344, 51.637726, -169.747391, 35.268620, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.069824, 0.747803, -0.585449, -6.732824, -2.519084, 4.076336, 51.808357, -170.979080, 36.218220, 40.450446, -79.945058, 281.160000, 23:0:42.0
0.014404, 0.820068, -0.593506, -18.320610, -7.618320, 3.312977, 51.762611, -170.694016, 35.955864, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.110107, 0.827148, -0.614746, -9.358779, -10.335877, 4.961832, 51.694962, -170.177048, 35.576492, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.192383, 0.811279, -0.646729, -18.366413, -7.419847, 3.465649, 51.628654, -170.493057, 35.803471, 40.450446, -79.945058, 281.160000, 23:0:42.0
-0.034912, 0.808105, -0.590576, -17.236641, -3.312977, -0.687023, 51.828323, -170.677155, 35.908287, 40.450446, -79.945058, 281.160000, 23:0:42.0
