ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.544922, 0.601074, -0.584961, -7.190840, 4.122138, -1.816794, 33.564426, 136.765991, 162.384369, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.583984, 0.510254, -0.601318, -5.908397, -1.450382, 1.267176, 33.399216, 136.620239, 162.413208, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.610352, 0.551514, -0.643311, -1.664122, 2.274809, -2.152672, 33.321754, 136.993408, 162.175644, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.581787, 0.569336, -0.593262, 3.938931, 1.633588, -3.114504, 33.791553, 137.172409, 162.037445, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.574463, 0.556885, -0.605713, 0.106870, 0.351145, -0.351145, 33.607563, 136.804703, 162.246002, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.577148, 0.539307, -0.627197, -5.694656, 3.709924, -1.419847, 33.180382, 136.764359, 162.219101, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.591553, 0.509521, -0.618652, -10.992367, 0.061069, 1.282443, 33.297337, 136.553146, 162.317215, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.599121, 0.547363, -0.615723, -5.984733, 0.992366, 0.000000, 33.474789, 136.267822, 162.397720, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.598633, 0.534180, -0.631592, 2.259542, -1.145038, -0.351145, 33.650928, 136.460007, 162.259125, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.614014, 0.538086, -0.631592, 11.633588, 0.625954, -2.748092, 33.837460, 136.638138, 162.110153, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.532715, 0.550049, -0.558594, 8.274809, 2.320611, -2.885496, 34.059666, 136.465515, 162.190598, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.525635, 0.488770, -0.593018, -3.832061, 1.786260, -2.076336, 33.649445, 136.312759, 162.263779, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.581055, 0.525879, -0.611328, -0.229008, 2.320611, -1.435115, 33.518078, 136.450882, 162.123306, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.591553, 0.524414, -0.606934, -0.305344, 2.152672, -1.587786, 33.313210, 136.801987, 161.908386, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.542725, 0.578369, -0.610352, -1.557252, 0.916031, 0.015267, 33.456276, 136.953064, 161.801071, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.533447, 0.483643, -0.597412, -4.977099, 2.000000, -1.435115, 32.775673, 136.896820, 161.789566, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.542969, 0.541016, -0.619629, -4.793893, 2.732824, -0.992366, 33.079693, 136.788589, 161.793869, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.586914, 0.552734, -0.625732, 3.480916, -3.358779, 0.534351, 33.274178, 136.972366, 161.652832, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.588379, 0.552979, -0.656006, 18.198473, -1.557252, -4.534351, 33.430031, 136.708008, 161.749039, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.589111, 0.695801, -0.670166, -3.282443, 0.183206, 3.557252, 33.612534, 137.000031, 161.652023, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.567383, 0.576904, -0.570801, -4.213740, 5.022901, 0.366412, 33.412220, 136.842407, 161.675201, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.529297, 0.548096, -0.589844, -7.908397, -2.244275, 1.694656, 33.601215, 136.689301, 161.681351, 40.449505, -79.948385, 284.420000, 0:29:28.0
0.507080, 0.584961, -0.615967, -9.328244, 7.206107, -2.564885, 34.093647, 136.592377, 161.698349, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.555420, 0.546875, -0.569824, -8.320611, 1.725191, 1.541985, 34.001282, 136.733215, 161.548233, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.600098, 0.572266, -0.617676, -2.000000, -0.977099, 1.908397, 33.692978, 136.025986, 161.916077, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.536377, 0.562500, -0.566162, 11.236641, 1.648855, -2.885496, 33.735222, 136.324646, 161.695892, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.537598, 0.553223, -0.666016, 5.404580, 3.343511, -0.610687, 33.445221, 136.997513, 161.346603, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.538574, 0.590576, -0.575684, 2.458015, 6.931298, -4.183206, 33.155308, 137.145493, 161.199875, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.591309, 0.579346, -0.636963, -5.862596, -1.312977, 3.480916, 33.468323, 137.114334, 161.182404, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.617920, 0.554443, -0.681641, -1.083969, 3.786260, 0.488550, 33.641567, 137.345047, 161.037125, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.614990, 0.566162, -0.616699, 14.152672, 3.282443, -4.732824, 33.193371, 136.335144, 161.504135, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.682373, 0.705078, -0.709961, -2.717557, -4.030534, -1.832061, 33.624352, 136.602066, 161.465973, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.519287, 0.558838, -0.533691, -7.114504, 10.351145, 0.763359, 33.592598, 136.638046, 161.385056, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.627441, 0.514404, -0.608398, -19.496183, -1.938931, 2.213740, 33.423618, 136.208725, 161.539215, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.577148, 0.462158, -0.569336, 1.709924, 2.916031, -0.748092, 33.175396, 136.060562, 161.518997, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.593750, 0.504395, -0.563721, 12.519084, -0.687023, -1.480916, 33.413429, 135.894318, 161.577057, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.570557, 0.583984, -0.577881, 0.442748, 3.465649, -0.213740, 33.625023, 135.969116, 161.605560, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.600342, 0.600098, -0.604492, 0.351145, 1.389313, 0.152672, 33.809292, 136.089523, 161.492035, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.583008, 0.533936, -0.606445, -6.656488, 0.748092, 1.816794, 33.640347, 136.353821, 161.309479, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.539551, 0.461670, -0.570557, -3.648855, -0.625954, 0.748092, 32.828518, 136.351074, 161.284012, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.634277, 0.659424, -0.650635, 3.740458, 1.358779, -2.595420, 33.143219, 136.637238, 161.054337, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.600586, 0.529297, -0.667725, 1.801527, 0.946565, -0.137405, 33.352253, 136.810837, 160.955383, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.560303, 0.554932, -0.590332, 5.938931, 7.389313, -4.076336, 33.209198, 136.943771, 160.839874, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.575928, 0.570801, -0.628662, -4.137404, 1.221374, -2.000000, 33.602428, 137.135071, 160.696793, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.551025, 0.577393, -0.628906, -9.389313, 1.038168, 2.656489, 34.071030, 137.456879, 160.537994, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.567871, 0.546875, -0.592773, -10.244275, -2.931298, 3.099237, 33.602222, 137.237823, 160.592300, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.556152, 0.498779, -0.644287, -7.877862, 6.244275, -2.106870, 33.640247, 137.193375, 160.565247, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.570312, 0.567139, -0.568115, 0.900763, 6.259542, -2.381679, 33.876793, 136.695084, 160.720566, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.589111, 0.540283, -0.651855, 1.572519, -0.427481, 3.206107, 33.755341, 136.742752, 160.721603, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.565674, 0.592529, -0.608643, 7.160306, 3.389313, -0.549618, 34.005539, 136.899750, 160.574509, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.556641, 0.558105, -0.573975, 2.732824, 0.702290, 0.702290, 33.995605, 136.180313, 160.945587, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.533447, 0.543701, -0.604248, -0.366412, 3.572519, -0.870229, 33.645466, 135.895844, 161.081482, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.611084, 0.580811, -0.623291, -6.320611, 2.305344, 2.809160, 33.503685, 136.293442, 160.820190, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.603516, 0.588135, -0.595703, 8.259542, 4.335878, -2.320611, 33.791000, 135.406677, 161.221619, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.591064, 0.600098, -0.616455, 4.137404, -0.458015, 0.931298, 33.872707, 135.846207, 161.007019, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.544678, 0.531982, -0.597168, 3.374046, 1.786260, -1.190840, 33.713505, 136.368820, 160.677612, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.522705, 0.492188, -0.566162, 5.786260, -1.847328, 0.351145, 33.206993, 136.102386, 160.765259, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.493896, 0.512939, -0.523682, 10.076336, 1.603053, -4.167939, 33.255234, 135.722412, 160.932098, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.549072, 0.514893, -0.572754, 1.267176, -3.206107, -0.763359, 33.231083, 136.076889, 160.728363, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.592773, 0.534668, -0.635986, 0.366412, -0.641221, -0.748092, 33.252544, 136.336868, 160.531830, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.597412, 0.544922, -0.620361, 4.091603, -0.916031, -3.954198, 32.994003, 136.036667, 160.660324, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.577393, 0.607910, -0.636230, 2.503817, 0.916031, -3.969466, 32.967083, 136.523819, 160.408081, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.578613, 0.490967, -0.638916, -8.152672, 0.259542, -2.091603, 32.892445, 136.876190, 160.193085, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.588135, 0.527832, -0.717041, -16.381680, 0.748092, 0.152672, 33.188831, 136.996063, 160.106628, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.612549, 0.519043, -0.642334, -5.312977, 1.633588, -1.007634, 33.350452, 137.204071, 159.897888, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.571533, 0.471191, -0.585938, 3.358779, 0.030534, -1.572519, 33.536629, 136.962463, 159.995789, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.537354, 0.492920, -0.605713, 11.221375, -4.900764, -5.603054, 33.741974, 136.908127, 159.972961, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.557373, 0.550537, -0.636230, 10.106871, 0.778626, -3.083969, 33.428040, 137.333374, 159.793991, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.516357, 0.474121, -0.524658, 6.763359, 8.732824, -4.580153, 33.363800, 136.427567, 160.166443, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.507324, 0.510010, -0.463623, -3.526718, 1.419847, 1.160305, 33.500576, 135.663376, 160.594315, 40.449405, -79.948349, 284.070000, 0:29:29.0
0.542480, 0.521973, -0.576660, -7.877862, -4.274809, 3.358779, 33.388512, 136.135071, 160.335907, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.549316, 0.579590, -0.571533, -2.442748, 1.099237, 2.458015, 33.813316, 136.300217, 160.195282, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.540527, 0.518066, -0.615723, -6.427481, -0.641221, -1.053435, 33.465679, 136.339188, 160.099930, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.559814, 0.572510, -0.709961, -2.000000, 6.900764, -2.335878, 33.910213, 136.635620, 159.925385, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.578125, 0.610596, -0.608154, 4.885496, -3.343511, 1.206107, 33.867008, 136.631378, 159.841675, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.636963, 0.575439, -0.682373, 1.419847, -3.022901, 1.282443, 33.589417, 136.704407, 159.858353, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.646240, 0.609619, -0.645752, 4.854962, 2.992366, -3.145038, 33.542477, 136.435242, 159.948883, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.518311, 0.486816, -0.562012, -8.366412, -0.198473, -1.068702, 33.005627, 136.804886, 159.727936, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.538574, 0.532959, -0.603760, -18.854961, 6.702290, -1.465649, 32.731396, 137.202026, 159.467163, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.537109, 0.533691, -0.640869, -15.022901, -2.458015, 1.343511, 33.118801, 137.131180, 159.422012, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.510986, 0.475586, -0.622314, 6.488550, 2.305344, -3.908397, 32.709354, 137.256531, 159.332565, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.558105, 0.560547, -0.558105, 14.748092, -1.297710, -1.221374, 32.945065, 137.131409, 159.391769, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.604248, 0.535645, -0.643799, 1.114504, 4.259542, -1.618321, 32.560795, 137.296722, 159.330475, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.512207, 0.478760, -0.619873, 1.832061, 4.671756, -3.374046, 32.835461, 137.084915, 159.348633, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.604980, 0.639404, -0.729980, 10.610687, 0.229008, -1.419847, 33.068287, 137.517578, 159.100266, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.567139, 0.579102, -0.608154, 14.793893, 5.633588, -3.099237, 33.658901, 137.508926, 159.088867, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.574219, 0.577637, -0.548340, -2.091603, -2.778626, 3.603053, 33.360165, 137.159332, 159.309677, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.548340, 0.546875, -0.641113, -5.435114, -2.977099, 3.282443, 33.233192, 136.946609, 159.353104, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.554932, 0.503174, -0.676025, -5.923664, 6.229008, -1.587786, 33.407990, 136.960022, 159.279160, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.582275, 0.542725, -0.579590, 16.061069, 5.541985, -3.832061, 33.548416, 136.476288, 159.421799, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.519043, 0.559570, -0.597412, 11.312977, -0.885496, 2.320611, 33.724808, 136.520203, 159.482468, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.535645, 0.594971, -0.592529, -1.068702, 3.511450, 0.916031, 33.765606, 136.707718, 159.348114, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.596191, 0.568115, -0.628174, -11.954199, -0.732824, 4.381680, 33.293995, 136.677963, 159.304840, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.616699, 0.578613, -0.631836, -12.885496, 6.564886, -0.152672, 32.998333, 136.803635, 159.221161, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.529785, 0.562744, -0.588867, -3.328244, -0.656489, 1.709924, 33.435829, 136.701401, 159.167374, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.510498, 0.495361, -0.605469, -0.564885, 2.381679, -0.473282, 32.826427, 136.885757, 159.116409, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.556885, 0.604492, -0.636475, 7.129771, -1.221374, -2.488550, 32.733341, 136.687958, 159.102112, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.587402, 0.547852, -0.624756, 10.564885, 0.320611, -4.900764, 32.925961, 137.185745, 158.879333, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.543701, 0.523438, -0.509521, -2.076336, 2.977099, -2.977099, 32.626873, 137.238724, 158.796005, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.539795, 0.530273, -0.595459, -5.099236, -4.381680, 1.709924, 32.825783, 137.301254, 158.733643, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.579346, 0.598877, -0.628662, 2.320611, -0.732824, -1.709924, 33.499741, 137.527588, 158.539017, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.560059, 0.545654, -0.607666, 14.335877, -2.885496, -3.969466, 33.577553, 137.019531, 158.797607, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.533203, 0.536865, -0.581299, 8.137404, 2.320611, -4.931298, 33.467339, 137.366211, 158.607513, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.543701, 0.488525, -0.584961, -4.473282, 0.961832, -1.587786, 33.323154, 137.357834, 158.551773, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.527832, 0.476562, -0.622559, -9.236641, 1.496183, -1.236641, 33.299721, 137.480652, 158.474655, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.549316, 0.520020, -0.601807, -5.954198, 0.458015, 0.167939, 32.958229, 137.832062, 158.227661, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.551514, 0.490723, -0.565918, -5.114504, 3.129771, -1.068702, 32.486660, 137.438248, 158.409378, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.537109, 0.504395, -0.616455, -1.526718, -1.480916, 0.610687, 32.700878, 137.686554, 158.240997, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.583252, 0.546387, -0.621582, 3.053435, 4.091603, -2.274809, 32.609890, 137.966354, 158.062332, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.564209, 0.553711, -0.601074, 0.259542, 2.106870, -1.541985, 32.883141, 137.315552, 158.386551, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.547119, 0.513672, -0.654053, -9.496183, 3.007634, 0.183206, 32.779915, 137.140045, 158.504471, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.550293, 0.524414, -0.599854, -0.763359, 1.923664, -1.648855, 32.732170, 137.265915, 158.346115, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.572266, 0.504639, -0.641113, 3.587786, -0.137405, -0.213740, 32.877480, 137.326965, 158.335892, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.558105, 0.581543, -0.588623, 6.503817, 3.801527, -3.404580, 33.132851, 137.211533, 158.369583, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.547852, 0.571777, -0.633057, -5.572519, 2.167939, 0.229008, 32.958508, 137.371170, 158.296036, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.516602, 0.540283, -0.566650, -6.335878, 4.137404, -1.679389, 33.012409, 136.925964, 158.474701, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.602295, 0.541992, -0.569580, 0.106870, -5.312977, 1.053435, 33.143055, 136.447922, 158.706818, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.562012, 0.530029, -0.606201, 1.557252, 6.519084, -5.282443, 32.951256, 136.487015, 158.639343, 40.449306, -79.948312, 283.890000, 0:29:30.0
0.570801, 0.563965, -0.569336, 4.396946, -0.473282, -2.015267, 33.235065, 136.319336, 158.701874, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.555908, 0.580566, -0.602783, 5.877862, 2.687023, -2.503817, 33.962631, 136.802780, 158.448044, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.564941, 0.536377, -0.577881, 1.129771, -0.595420, -0.442748, 33.644554, 136.680969, 158.493607, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.549805, 0.503906, -0.563232, 2.870229, 1.450382, -0.809160, 33.161800, 136.155029, 158.780731, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.574463, 0.560059, -0.574951, 4.305344, 1.221374, -2.335878, 33.569286, 136.032440, 158.804504, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.604492, 0.556641, -0.632080, 2.335878, 1.328244, -1.954198, 33.709564, 136.320938, 158.649445, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.606201, 0.568359, -0.624023, 0.961832, 1.862595, -1.328244, 33.834904, 136.443268, 158.529175, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.594482, 0.524658, -0.624512, 5.022901, -1.145038, -0.916031, 33.722641, 136.245117, 158.623550, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.569336, 0.505615, -0.614746, 9.725191, 2.961832, -2.702290, 33.732807, 136.718567, 158.330383, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.577393, 0.550293, -0.595947, 8.519084, 1.908397, -2.763359, 33.609184, 136.720673, 158.310699, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.525146, 0.547119, -0.567139, -1.923664, 1.282443, -0.183206, 34.008026, 136.539688, 158.408295, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.526855, 0.509766, -0.602539, -10.335877, -0.351145, 1.068702, 33.529442, 136.528244, 158.382217, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.546387, 0.548584, -0.582031, -0.946565, 4.045802, -1.648855, 33.678024, 136.160767, 158.527252, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.580566, 0.557373, -0.610596, -0.106870, -1.343511, 0.748092, 34.078117, 136.294937, 158.430298, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.578125, 0.608154, -0.617432, 1.251908, 3.603053, -1.770992, 34.368954, 136.487350, 158.314743, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.548828, 0.590576, -0.587646, -5.129771, 2.000000, 0.320611, 34.064419, 136.388245, 158.343140, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.521729, 0.548584, -0.596924, -5.068702, 0.839695, 0.595420, 33.960239, 136.275894, 158.375916, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.546631, 0.575684, -0.616455, 0.015267, 1.557252, -0.396947, 33.776829, 136.069061, 158.439240, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.542969, 0.555420, -0.624512, 4.946565, 0.656489, -2.015267, 33.830055, 135.782181, 158.575806, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.581299, 0.565918, -0.609375, 3.526718, 1.877863, -1.954198, 33.762993, 136.223206, 158.334824, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.590332, 0.542236, -0.625244, -1.022901, 1.007634, 0.213740, 33.688564, 136.770355, 158.019669, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.574951, 0.547363, -0.604736, 1.786260, 1.770992, -1.328244, 33.686192, 136.735519, 157.969681, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.568115, 0.571533, -0.619629, 3.816794, -0.335878, -0.335878, 33.796673, 136.753372, 157.954575, 40.449208, -79.948272, 283.790000, 0:29:31.0
0.559082, 0.526855, -0.582520, 1.511450, 1.572519, -1.984733, 33.605488, 136.747818, 157.946457, 40.449208, -79.948272, 283.790000, 0:29:31.0
