ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.108887, 0.842773, -0.583008, 1.969466, 8.213740, -7.480916, 54.631916, -173.608185, -26.726131, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.138428, 0.838867, -0.583252, -4.106870, 8.656488, -7.404580, 54.807724, -173.817993, -26.643301, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.161621, 0.850342, -0.596191, -6.702290, 5.786260, -5.572519, 54.938885, -173.389572, -27.070005, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.025391, 0.829102, -0.533691, -13.465649, -6.610687, 0.656489, 55.262955, -173.728165, -26.874645, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.001709, 0.822998, -0.525879, -14.229008, -6.335878, -0.152672, 55.304317, -173.307495, -27.343597, 40.450734, -79.947697, 278.650000, 23:7:14.0
0.006836, 0.823975, -0.523193, -19.190840, -5.236641, 1.160305, 55.283104, -172.911835, -27.821472, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.056641, 0.844238, -0.541748, -18.458015, -5.175572, 1.145038, 55.462612, -172.829163, -28.023388, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.094482, 0.856934, -0.570801, -18.702290, -6.870229, 0.381679, 55.331039, -172.113541, -28.746706, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.103516, 0.844482, -0.587891, -10.122137, -3.740458, 0.839695, 55.059380, -171.595474, -29.328621, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.067871, 0.826416, -0.578369, -9.312977, -2.427481, -0.916031, 54.673546, -171.930298, -29.199770, 40.450734, -79.947697, 278.650000, 23:7:14.0
0.008545, 0.811279, -0.561768, -14.809160, -4.839694, -0.122137, 54.467663, -171.714340, -29.493126, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.005615, 0.816650, -0.544189, 11.755725, 6.519084, -3.679389, 54.124596, -171.300156, -29.963442, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.047852, 0.833252, -0.535889, -8.442748, -3.725191, 0.946565, 54.323475, -171.474686, -29.861204, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.032715, 0.808350, -0.556885, -9.770992, -4.061069, 1.496183, 54.773132, -172.704071, -28.913321, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.040771, 0.809814, -0.515625, -16.015266, -6.564886, 0.687023, 55.153042, -172.107544, -29.433153, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.011230, 0.839600, -0.511963, -10.702291, -2.671756, 0.656489, 55.375786, -171.565353, -29.970181, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.086182, 0.886475, -0.555176, -16.763359, -5.251908, 0.381679, 55.371296, -170.981369, -30.539669, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.159424, 0.849854, -0.572754, -17.832062, -7.969466, 3.022901, 55.563206, -171.260086, -30.355209, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.020020, 0.803467, -0.510742, -27.664122, -12.396947, 4.320611, 55.738316, -171.452866, -30.256498, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.019043, 0.874756, -0.541748, -26.671755, -6.015267, 2.152672, 55.574677, -170.925278, -30.829945, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.126953, 0.866211, -0.566650, -3.267176, -3.893130, -0.076336, 55.274315, -170.336212, -31.376841, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.176025, 0.837891, -0.580811, -32.122139, -8.778625, 3.221374, 55.249825, -170.066498, -31.635702, 40.450734, -79.947697, 278.650000, 23:7:14.0
-0.011475, 0.845703, -0.527832, -30.916031, -11.877863, 2.015267, 55.607414, -170.209366, -31.574839, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.159424, 0.884521, -0.571533, -5.923664, -4.213740, -0.488550, 55.195442, -169.787613, -31.985924, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.161133, 0.854248, -0.583984, -18.458015, 1.282443, -2.519084, 55.140491, -170.091049, -31.799166, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.091309, 0.845459, -0.602539, 8.229008, 7.664122, -5.709924, 55.181419, -170.684830, -31.381355, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.085938, 0.807617, -0.551270, 13.893129, 3.312977, -1.770992, 55.284111, -170.896683, -31.246500, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.108154, 0.825684, -0.547607, 2.519084, 0.427481, 0.564885, 55.370979, -170.016708, -31.983850, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.020996, 0.843506, -0.547363, 2.839695, -0.198473, -0.106870, 55.876064, -171.219482, -31.041069, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.064453, 0.812500, -0.505615, 7.801527, 3.465649, -1.022901, 56.009727, -170.463470, -31.650438, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.049805, 0.868408, -0.526123, -16.320610, 3.984733, -2.839695, 57.007999, -171.518158, -30.786928, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.060059, 0.865234, -0.552979, 16.122137, 6.870229, -3.862595, 57.188995, -171.106506, -31.176310, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.144531, 0.854004, -0.544678, 8.076336, 4.259542, -1.740458, 56.941681, -171.068939, -31.226830, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.083252, 0.848389, -0.562744, 9.374045, 7.480916, -3.770992, 56.874092, -171.397797, -31.016624, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.059570, 0.879395, -0.574707, 18.763359, 11.755725, -5.832061, 56.715946, -170.783386, -31.619118, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.077148, 0.860596, -0.570557, 9.893129, 5.816794, -2.870229, 56.097702, -171.193924, -31.313536, 40.450729, -79.947700, 278.640000, 23:7:15.0
0.000244, 0.772217, -0.509033, -35.450382, -10.091603, 3.038168, 56.148357, -172.541733, -30.151119, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.100830, 0.921387, -0.559570, -14.809160, -7.816794, 1.190840, 56.669979, -171.446396, -31.060436, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.108887, 0.846436, -0.515381, -1.007634, -1.190840, 5.404580, 56.747555, -171.908752, -30.642042, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.064453, 0.851318, -0.511963, -35.862595, -3.709924, 4.763359, 57.387566, -172.019440, -30.543644, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.103760, 0.939941, -0.544922, 9.770992, 4.000000, 1.801527, 58.123215, -171.509338, -30.989344, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.031494, 0.827637, -0.503906, 6.564886, 1.160305, -0.671756, 57.867264, -171.928436, -30.668280, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.094238, 0.869385, -0.544678, -0.687023, 2.000000, -0.213740, 57.613308, -170.728195, -31.727886, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.068115, 0.902344, -0.571777, 5.709924, 0.595420, 1.404580, 57.117119, -170.928116, -31.633362, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.085938, 0.837646, -0.544189, -15.923664, -7.160306, -2.045802, 56.912411, -172.002274, -30.747908, 40.450729, -79.947700, 278.640000, 23:7:15.0
0.021240, 0.791260, -0.513184, 16.396946, 8.793893, -4.839694, 56.842075, -171.199387, -31.435175, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.056396, 0.848633, -0.527832, 11.755725, 8.000000, 1.893130, 57.202076, -172.796005, -30.057726, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.089111, 0.856445, -0.536621, 3.770992, 2.732824, -1.938931, 57.265457, -171.346054, -31.259050, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.080566, 0.901367, -0.539307, 1.068702, -0.137405, -2.702290, 57.895935, -171.918137, -30.812569, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.055908, 0.864014, -0.523926, -3.526718, 0.351145, -2.503817, 58.069328, -172.769684, -30.107559, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.124512, 0.877686, -0.555908, 14.183207, 9.969465, -2.000000, 57.494137, -171.500610, -31.282980, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.034180, 0.872559, -0.587402, 20.824427, 10.625955, -0.641221, 57.330418, -172.949829, -30.120951, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.107178, 0.784180, -0.504639, -9.206107, -5.725191, -1.709924, 56.919415, -173.026169, -30.042116, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.035400, 0.823975, -0.517090, -21.068703, -3.938931, 5.358778, 56.994682, -172.207275, -30.683390, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.067139, 0.942627, -0.562256, 19.633587, 8.076336, -3.374046, 57.720345, -171.974670, -30.906412, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.065674, 0.860107, -0.539307, 13.374045, 0.610687, -1.847328, 57.390556, -172.766617, -30.262201, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.133057, 0.802002, -0.509277, -2.335878, 3.068702, -2.641221, 57.260834, -171.086136, -31.715195, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.047852, 0.916992, -0.613281, 13.679389, 10.763359, -2.381679, 57.015106, -171.877686, -31.157413, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.101318, 0.824707, -0.575684, 18.030535, 2.656489, -4.580153, 56.258507, -172.864594, -30.414143, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.036621, 0.788818, -0.572021, -10.183207, -1.740458, 1.618321, 55.540207, -172.433136, -30.793747, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.002930, 0.851807, -0.575439, -15.832061, -6.442748, 4.641222, 55.714046, -173.730606, -29.690638, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.136719, 0.897461, -0.594727, -9.358779, -5.251908, -3.435115, 55.476620, -172.211578, -30.902170, 40.450729, -79.947700, 278.640000, 23:7:15.0
0.010498, 0.824219, -0.533936, -6.305344, 1.832061, 3.389313, 55.992527, -173.513199, -29.798206, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.217529, 0.902832, -0.587402, -0.961832, -2.137405, -0.030534, 56.528973, -173.552963, -29.740208, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.115234, 0.826660, -0.532227, -12.549619, -11.053435, -2.412214, 56.385174, -172.165146, -30.889282, 40.450729, -79.947700, 278.640000, 23:7:15.0
0.000977, 0.800293, -0.488281, -2.580153, 3.923664, 6.106870, 56.436481, -172.012604, -31.019299, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.206543, 0.944336, -0.591309, -7.893130, -2.809160, -6.442748, 56.785412, -171.100555, -31.792168, 40.450729, -79.947700, 278.640000, 23:7:15.0
0.019287, 0.741211, -0.483643, 15.923664, 3.053435, 0.244275, 56.362030, -170.197449, -32.565468, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.149658, 0.903809, -0.594482, 13.694656, 5.450382, -2.824427, 56.214870, -169.981567, -32.844151, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.172363, 0.912842, -0.654541, 2.503817, 7.221374, -6.137404, 55.764709, -169.013062, -33.685680, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.110840, 0.721924, -0.529785, 29.679390, 16.778625, 3.511450, 54.962814, -169.421417, -33.296165, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.218994, 0.849609, -0.581299, -16.687023, -0.809160, -7.419847, 55.565697, -168.401367, -34.117073, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.110107, 0.862793, -0.588623, 17.801527, 2.412214, 6.427481, 55.784191, -169.025177, -33.599533, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.124512, 0.803223, -0.520752, 16.259542, 7.145038, -2.000000, 55.342934, -168.449768, -34.056309, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.145020, 0.835449, -0.549561, -12.244275, -2.809160, -4.412214, 55.570930, -167.151367, -35.125072, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.106445, 0.847656, -0.595215, 17.877863, 3.068702, 6.992366, 55.274258, -167.991318, -34.504669, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.078369, 0.820801, -0.576172, -5.908397, 2.946565, -3.480916, 54.543755, -167.955978, -34.588196, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.099854, 0.847168, -0.620117, 18.335878, 14.106871, 0.717557, 54.198673, -167.726639, -34.780746, 40.450729, -79.947700, 278.640000, 23:7:15.0
-0.055908, 0.828125, -0.621582, 3.618321, -2.885496, -5.282443, 53.817516, -168.956268, -33.807571, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.070312, 0.784668, -0.577148, 4.977099, 3.908397, 4.946565, 53.383530, -170.328537, -32.718128, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.142822, 0.848389, -0.657959, 8.244275, 7.145038, -7.893130, 52.858078, -169.281494, -33.619087, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.102051, 0.745117, -0.605225, 10.625955, -3.603053, 6.885496, 52.310726, -170.163025, -32.874966, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.098145, 0.703125, -0.559082, -7.557252, -3.954198, 0.213740, 51.652908, -169.737442, -33.188606, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.098877, 0.779297, -0.602051, -8.595420, 2.015267, -0.519084, 51.599064, -170.209259, -32.852009, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.157715, 0.823975, -0.624023, -3.099237, -2.839695, 2.595420, 51.781174, -170.486862, -32.562130, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.016846, 0.757324, -0.558105, -1.557252, 2.534351, -0.763359, 51.937202, -169.662170, -33.200333, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.069336, 0.840576, -0.582764, 5.343512, 2.656489, -3.618321, 52.603798, -170.719666, -32.365250, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.193604, 0.831787, -0.597412, 19.557251, 5.404580, -0.167939, 52.777573, -170.136841, -32.800037, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.043457, 0.763916, -0.573486, 3.984733, 5.236641, -5.938931, 53.164104, -170.717972, -32.400200, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.108398, 0.836914, -0.636963, 14.580153, 8.198473, 2.015267, 52.903404, -171.460938, -31.846796, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.116943, 0.833984, -0.639893, -2.671756, -1.175573, -4.778626, 52.360950, -170.497391, -32.606606, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.092285, 0.775146, -0.587646, -11.450381, -7.435114, -0.595420, 52.173923, -170.817566, -32.290325, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.034912, 0.751221, -0.547119, -6.793893, -2.442748, 8.656488, 52.162487, -171.108093, -32.024094, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.139160, 0.898682, -0.602051, -13.541985, -7.129771, -1.938931, 52.981457, -170.100311, -32.768661, 40.450725, -79.947707, 278.580000, 23:7:16.0
0.043945, 0.790527, -0.518311, 23.160305, 5.770992, 1.755725, 53.121830, -169.390381, -33.325211, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.136719, 0.819092, -0.548828, -1.862595, -2.900763, -4.396946, 53.140728, -168.604263, -33.983021, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.086670, 0.832275, -0.612793, 4.503817, 2.916031, -1.801527, 53.181675, -167.986435, -34.528980, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.064453, 0.803223, -0.615723, 5.328244, 1.984733, -3.572519, 52.943058, -169.361969, -33.458767, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.170410, 0.801514, -0.621094, 1.160305, -0.061069, 1.389313, 52.715900, -169.777573, -33.101387, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.071045, 0.789795, -0.572754, -11.114504, -5.022901, -2.641221, 52.847397, -170.318939, -32.622875, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.105469, 0.838379, -0.569824, -2.290076, 0.702290, 0.595420, 53.778030, -170.600845, -32.314007, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.127686, 0.824219, -0.553711, 6.931298, 2.702290, -0.870229, 54.178547, -169.684631, -33.028065, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.060303, 0.813477, -0.542725, -9.480916, -5.465649, 1.572519, 54.836853, -170.200119, -32.597664, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.097900, 0.831055, -0.558350, 3.496183, -3.129771, -0.656489, 54.672626, -169.947784, -32.836468, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.078613, 0.798096, -0.591064, 0.183206, 4.458015, -0.106870, 54.272705, -169.441177, -33.290760, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.093750, 0.869873, -0.590576, 0.183206, 0.977099, 0.946565, 54.396400, -170.526733, -32.387577, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.153076, 0.858643, -0.617188, 9.099236, 3.206107, -2.625954, 54.417389, -169.984329, -32.795994, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.136963, 0.834473, -0.581543, 11.068703, 2.717557, -1.282443, 54.628632, -170.167435, -32.616573, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.021973, 0.793701, -0.528809, 9.648855, 0.259542, 0.274809, 54.780682, -169.919586, -32.841640, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.063965, 0.799805, -0.568115, 10.076336, 2.015267, 2.030534, 54.586277, -170.994354, -31.988426, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.164795, 0.787598, -0.612549, -4.015267, 5.450382, 0.335878, 54.154602, -169.433334, -33.243160, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.068359, 0.851074, -0.571777, -10.122137, -1.725191, 0.824427, 54.431339, -169.768295, -32.920292, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.162109, 0.861328, -0.619141, 35.038166, 10.213740, 0.396947, 54.110558, -169.625793, -33.014839, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.068359, 0.782959, -0.533203, 8.961832, -0.106870, 0.213740, 54.738079, -169.886688, -32.714527, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.193848, 0.849365, -0.573242, 24.488550, 10.916031, -1.083969, 54.762531, -169.248444, -33.202904, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.150146, 0.845215, -0.574951, -11.083969, -6.366412, -2.458015, 55.055637, -168.491943, -33.772903, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.066162, 0.885010, -0.548828, -5.129771, -4.213740, 0.625954, 55.664288, -169.269760, -33.142544, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.150635, 0.821045, -0.553467, 3.557252, 4.885496, -0.106870, 55.269817, -169.513458, -32.938583, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.130859, 0.826416, -0.583984, 3.923664, 3.526718, 0.580153, 55.686108, -169.513031, -32.898937, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.058594, 0.830322, -0.524902, 17.740458, 0.748092, 1.633588, 56.047127, -170.291763, -32.218651, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.055908, 0.797363, -0.528564, -3.709924, -8.931297, 5.328244, 56.078251, -171.784882, -30.959539, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.091553, 0.810547, -0.516357, -11.496183, -2.732824, 4.198473, 56.603363, -170.464539, -32.001919, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.032471, 0.915527, -0.534668, -25.175573, -4.809160, 2.320611, 56.807034, -169.929504, -32.442661, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.078613, 0.841553, -0.539307, -5.465649, -2.106870, -0.580153, 56.566200, -170.938934, -31.638857, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.111328, 0.821777, -0.526855, 1.221374, 1.969466, -1.801527, 56.423351, -170.475876, -32.067219, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.189697, 0.906738, -0.618164, 16.870230, 12.076336, -0.854962, 56.266422, -170.309708, -32.227737, 40.450725, -79.947707, 278.580000, 23:7:16.0
-0.009766, 0.847900, -0.577148, 17.816793, 3.450382, -1.969466, 56.265335, -171.922379, -30.935717, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.081055, 0.801270, -0.542480, 14.793893, -1.129771, -0.015267, 55.577221, -171.694656, -31.145670, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.173096, 0.885986, -0.618652, -32.137405, -8.427481, 6.534351, 55.389732, -171.769165, -31.040089, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.108887, 0.828369, -0.599121, -23.770992, -11.633588, -0.045802, 55.291100, -171.633286, -31.149303, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.125000, 0.857422, -0.563477, 11.969465, 4.259542, 0.839695, 55.105965, -170.550858, -32.008392, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.182129, 0.846924, -0.585693, 1.893130, 5.603054, -1.480916, 55.392788, -171.092545, -31.530674, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.004883, 0.836426, -0.539795, 12.870229, 5.297710, -1.328244, 55.747089, -171.266296, -31.414154, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.153320, 0.858887, -0.587646, 33.755726, 5.709924, 1.893130, 55.438660, -171.090424, -31.562250, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.098877, 0.749023, -0.500244, -17.480917, -6.000000, 2.320611, 55.686092, -170.464935, -32.001247, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.015137, 0.898193, -0.548340, -38.885498, -12.610687, 2.900763, 55.944141, -170.012497, -32.406578, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.089600, 0.865967, -0.568359, 32.412212, 2.213740, 0.519084, 55.744038, -170.323090, -32.149021, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.131592, 0.729248, -0.483887, 11.786260, 6.167939, -0.534351, 56.037727, -169.652008, -32.641930, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.090332, 0.919678, -0.550537, 0.809160, 1.984733, -4.335878, 56.149063, -168.498016, -33.612598, 40.450702, -79.947719, 279.070000, 23:7:17.0
-0.098389, 0.890869, -0.577637, 29.129770, 9.557252, -3.816794, 56.334465, -169.261581, -32.974140, 40.450702, -79.947719, 279.070000, 23:7:17.0
