ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.562988, 0.536377, -0.621826, 0.549618, 0.564885, -0.396947, 32.655602, 137.451035, 100.903976, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.562500, 0.530518, -0.628662, 0.488550, 1.679389, -1.145038, 32.345966, 137.790070, 100.701340, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559082, 0.537354, -0.613037, 0.702290, 0.778626, -0.442748, 32.731373, 137.655823, 100.746529, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.556641, 0.530029, -0.622803, 0.549618, 1.312977, -1.038168, 32.355007, 138.030365, 100.523811, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557373, 0.538086, -0.614502, 0.763359, 0.839695, -0.946565, 32.739754, 137.792358, 100.620743, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.558838, 0.528564, -0.629395, -0.045802, 0.977099, -0.809160, 32.493141, 137.950043, 100.518387, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.556641, 0.535889, -0.623535, -0.427481, 1.969466, -0.793893, 32.440853, 138.201584, 100.352440, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557861, 0.529053, -0.617676, -0.183206, 0.488550, -0.396947, 32.389473, 137.901413, 100.497482, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559570, 0.533203, -0.626221, -0.412214, 1.618321, -0.900763, 32.205143, 138.171188, 100.324287, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557617, 0.530518, -0.623047, 0.091603, 0.564885, 0.000000, 32.445610, 137.911469, 100.440865, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.556641, 0.534668, -0.622559, 0.580153, 1.770992, -1.389313, 32.286942, 138.116348, 100.305244, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.563721, 0.547607, -0.610352, 1.099237, 0.381679, -0.488550, 32.769722, 137.739182, 100.482872, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.562988, 0.530762, -0.624023, 0.152672, 1.877863, -1.145038, 32.267303, 137.880112, 100.385735, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.563721, 0.542969, -0.613037, 1.190840, 0.748092, -0.656489, 32.669350, 137.595413, 100.507431, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559082, 0.529785, -0.630127, 0.473282, 1.099237, -0.870229, 32.482624, 137.826935, 100.363693, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.564453, 0.546631, -0.613525, 0.198473, 1.725191, -0.992366, 32.413437, 138.076981, 100.196915, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557129, 0.535400, -0.622070, 0.137405, 0.458015, -0.167939, 32.579060, 137.951599, 100.245270, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.555908, 0.530273, -0.623779, -0.564885, 1.786260, -0.946565, 32.250767, 138.220215, 100.066994, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557373, 0.532715, -0.619873, 0.458015, 0.198473, -0.748092, 32.504734, 137.792007, 100.274742, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.556641, 0.537598, -0.626953, 0.305344, 1.648855, -0.961832, 32.406197, 138.249313, 100.001160, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.563232, 0.541504, -0.612061, 0.809160, 0.916031, -0.534351, 32.694660, 137.766754, 100.233902, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559570, 0.523926, -0.622559, 0.290076, 1.664122, -0.778626, 32.264107, 137.954117, 100.115196, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.560059, 0.543701, -0.610352, 0.702290, 0.809160, -0.549618, 32.437874, 137.910645, 100.109497, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.555176, 0.525146, -0.630615, 0.183206, 1.145038, -0.763359, 32.452785, 138.029556, 100.025818, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.564453, 0.542969, -0.614014, 0.061069, 1.618321, -0.656489, 32.398293, 138.020676, 99.999115, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.565674, 0.535400, -0.609619, 0.549618, 0.351145, -0.473282, 32.562298, 137.267441, 100.386429, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.561768, 0.531982, -0.621094, 0.381679, 1.709924, -1.236641, 32.304588, 137.723145, 100.116470, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.561523, 0.535645, -0.617432, 0.809160, 0.534351, -0.687023, 32.653671, 137.654343, 100.127258, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559814, 0.536133, -0.625977, -0.045802, 1.740458, -0.977099, 32.449928, 138.039291, 99.895592, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.562744, 0.539795, -0.614258, 0.580153, 0.931298, -0.564885, 32.820610, 137.643921, 100.080849, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557617, 0.531250, -0.625000, 0.213740, 1.404580, -0.839695, 32.532219, 137.824554, 99.963699, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.562256, 0.545898, -0.614746, 0.290076, 0.809160, -0.763359, 32.885651, 137.626434, 100.038795, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.558838, 0.530762, -0.623779, 0.335878, 1.221374, -0.824427, 32.697933, 137.627304, 100.021187, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.557129, 0.542725, -0.615479, -0.534351, 2.015267, -0.839695, 32.759632, 137.835510, 99.877892, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.555908, 0.540039, -0.612793, 0.198473, 0.396947, -0.427481, 32.920372, 137.791901, 99.880554, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.559082, 0.529297, -0.625000, 0.305344, 1.465649, -1.328244, 32.402996, 138.028152, 99.728996, 40.438126, -79.919601, 321.590000, 23:35:43.0
0.561279, 0.536377, -0.608398, 1.007634, 0.778626, -0.854962, 32.710449, 137.412537, 100.030800, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559082, 0.528809, -0.623779, 0.778626, 1.541985, -1.190840, 32.441357, 137.759232, 99.822327, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558105, 0.539795, -0.612061, 0.763359, 0.763359, -0.656489, 32.834229, 137.695892, 99.827858, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.567139, 0.530029, -0.624023, 0.030534, 1.419847, -0.656489, 32.475266, 137.703186, 99.806175, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.557861, 0.539062, -0.615723, 0.305344, 1.175573, -0.671756, 32.658699, 137.788101, 99.727242, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558105, 0.532959, -0.624756, 0.061069, 0.305344, -0.381679, 32.795036, 137.659958, 99.779907, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.565430, 0.538330, -0.625000, 0.167939, 1.801527, -0.778626, 32.386570, 137.884705, 99.621643, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559570, 0.536865, -0.623047, 0.519084, 0.259542, -0.244275, 32.601303, 137.698425, 99.703094, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.564453, 0.534668, -0.618164, -0.061069, 1.923664, -0.870229, 32.309597, 137.841202, 99.596443, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.561523, 0.541748, -0.617920, 0.137405, 0.442748, -0.442748, 32.698669, 137.718643, 99.634293, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558350, 0.536621, -0.629883, 0.625954, 1.511450, -0.900763, 32.470425, 138.072418, 99.426865, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.543945, -0.611328, 0.549618, 1.083969, -0.809160, 32.790543, 137.868088, 99.508080, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.561523, 0.529297, -0.629150, 0.167939, 0.992366, -1.007634, 32.500439, 137.939301, 99.452065, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.534180, -0.618408, -0.106870, 1.450382, -0.656489, 32.425488, 137.854843, 99.464409, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.550537, 0.533691, -0.614014, 0.625954, 0.778626, -0.534351, 32.712650, 137.915588, 99.412354, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.536621, -0.622559, 0.015267, 1.740458, -1.022901, 32.437576, 138.062088, 99.306129, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.560059, 0.532471, -0.617188, 0.274809, 0.015267, -0.290076, 32.609482, 137.631424, 99.513145, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.530762, -0.623779, 0.839695, 1.526718, -1.267176, 32.333275, 137.890533, 99.352066, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.563721, 0.538818, -0.612793, 1.221374, 0.961832, -0.748092, 32.609760, 137.515182, 99.524635, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.562256, 0.536377, -0.625732, 0.274809, 1.206107, -1.038168, 32.375336, 137.928955, 99.282944, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.567627, 0.543945, -0.615234, 0.442748, 0.702290, -0.687023, 32.694309, 137.575180, 99.444031, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.562256, 0.530273, -0.627197, -0.122137, 1.175573, -0.641221, 32.513496, 137.771393, 99.320793, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.563721, 0.545410, -0.610840, 0.122137, 1.526718, -0.595420, 32.463875, 137.885803, 99.228447, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.564209, 0.532715, -0.615723, 0.229008, 0.946565, -0.763359, 32.454636, 137.531570, 99.399261, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.556396, 0.535400, -0.625732, -0.259542, 1.648855, -0.992366, 32.367802, 138.068161, 99.081230, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.560791, 0.532471, -0.610596, 0.809160, 0.458015, -0.503817, 32.617058, 137.521133, 99.350418, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.555908, 0.532227, -0.623779, 0.900763, 1.633588, -1.160305, 32.329342, 137.857056, 99.146332, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.557617, 0.539307, -0.615723, 1.160305, 0.717557, -0.595420, 32.796524, 137.761261, 99.170578, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.554932, 0.535400, -0.618408, 0.656489, 1.648855, -1.053435, 32.615952, 138.010818, 99.012657, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.556641, 0.541260, -0.611572, 0.137405, 0.717557, -0.580153, 32.882305, 137.800186, 99.104805, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.563477, 0.529785, -0.625488, 0.229008, 0.885496, -0.671756, 32.594589, 137.880051, 99.042458, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.565186, 0.536621, -0.614990, -0.030534, 1.435115, -0.778626, 32.368687, 137.750031, 99.081245, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.561279, 0.526123, -0.629395, 0.183206, 0.625954, -0.580153, 32.369320, 137.614990, 99.132721, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.556641, 0.527588, -0.629395, -0.198473, 1.908397, -0.900763, 32.081490, 138.111984, 98.838852, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.535400, -0.613525, 0.152672, 0.381679, -0.198473, 32.578159, 137.632721, 99.071442, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.559814, 0.532715, -0.626953, 0.335878, 1.496183, -0.931298, 32.308147, 137.936249, 98.884415, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558350, 0.537109, -0.617188, 0.809160, 0.580153, -0.885496, 32.653702, 137.865921, 98.896301, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.556152, 0.528320, -0.625977, 0.305344, 1.282443, -0.946565, 32.464935, 138.016098, 98.800171, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.552979, 0.536865, -0.609131, 0.106870, 1.374046, -0.900763, 32.725628, 137.939774, 98.811516, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.556641, 0.524414, -0.622314, -0.290076, 1.129771, -0.656489, 32.529556, 137.877747, 98.825539, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558350, 0.542969, -0.606445, -0.748092, 1.664122, -0.763359, 32.361988, 137.990707, 98.733566, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558838, 0.526367, -0.629639, -0.198473, 0.427481, -0.152672, 32.577721, 137.752762, 98.841125, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.558838, 0.537109, -0.628662, -0.290076, 1.893130, -0.885496, 32.374550, 138.187973, 98.579201, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.563965, 0.538330, -0.615479, 0.854962, 0.473282, -0.564885, 32.645168, 137.559814, 98.891930, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.561768, 0.530273, -0.621826, 0.580153, 1.694656, -1.190840, 32.239140, 137.768738, 98.753014, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.566162, 0.534668, -0.619385, 0.961832, 0.473282, -0.595420, 32.539543, 137.543808, 98.848587, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.563721, 0.533447, -0.624023, 0.412214, 1.343511, -1.007634, 32.302551, 137.758957, 98.717911, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.567139, 0.538574, -0.611572, 0.763359, 0.916031, -0.687023, 32.522415, 137.708496, 98.717239, 40.438128, -79.919601, 321.520000, 23:35:44.0
0.561523, 0.524658, -0.625000, -0.152672, 1.267176, -0.824427, 32.521206, 137.724243, 98.686737, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562012, 0.542236, -0.610107, 0.503817, 0.702290, -0.839695, 32.573544, 137.707123, 98.660789, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.556885, 0.525879, -0.628418, 0.503817, 1.267176, -0.931298, 32.220051, 137.940994, 98.516388, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559814, 0.548584, -0.614502, 0.396947, 1.572519, -1.068702, 32.369781, 138.163818, 98.368942, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559082, 0.529297, -0.622070, 0.167939, 0.717557, -0.625954, 32.545704, 137.928589, 98.472580, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.557129, 0.541992, -0.613770, -0.091603, 1.572519, -0.931298, 32.446068, 138.041473, 98.382141, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559570, 0.536377, -0.616943, 0.534351, 0.106870, -0.732824, 32.646778, 137.820862, 98.477196, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558105, 0.532959, -0.619141, 0.580153, 1.557252, -1.190840, 32.435722, 137.939407, 98.387863, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.560791, 0.532227, -0.614014, 0.763359, 0.320611, -0.442748, 32.549789, 137.539337, 98.574608, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.563721, 0.528076, -0.625244, 0.458015, 1.694656, -0.854962, 32.225552, 137.739777, 98.450226, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562500, 0.542725, -0.603516, 0.717557, 0.946565, -0.671756, 32.393478, 137.640656, 98.474670, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562012, 0.529785, -0.624756, 0.702290, 1.404580, -0.900763, 32.404385, 137.858383, 98.337097, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.564697, 0.545410, -0.608643, 0.580153, 0.946565, -0.839695, 32.455990, 137.840302, 98.317238, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.560303, 0.531006, -0.624268, 0.198473, 0.717557, -0.366412, 32.535854, 137.795776, 98.321358, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.555908, 0.540283, -0.614502, -0.335878, 1.679389, -0.671756, 32.564102, 138.012360, 98.173149, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.554199, 0.537598, -0.619873, 0.213740, 0.854962, -0.549618, 32.725918, 138.100327, 98.102058, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.556152, 0.533691, -0.621826, 0.061069, 1.832061, -1.175573, 32.415539, 138.207123, 98.013489, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.560791, 0.538818, -0.617676, 0.213740, 0.290076, -0.442748, 32.715664, 137.777130, 98.221390, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.556885, 0.531982, -0.625977, 0.106870, 1.557252, -1.206107, 32.325954, 137.994751, 98.078140, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558594, 0.532715, -0.616943, 1.709924, 0.580153, -0.854962, 32.481293, 137.861908, 98.119217, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.553467, 0.527344, -0.627930, 1.328244, 1.801527, -0.900763, 32.261139, 138.160492, 97.938515, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.565186, 0.544434, -0.611084, 0.595420, 1.251908, -0.977099, 32.494804, 137.961365, 98.021759, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.561768, 0.528320, -0.622559, 0.473282, 0.748092, -0.625954, 32.428612, 137.578720, 98.208107, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.565186, 0.539795, -0.614746, -0.183206, 1.709924, -0.809160, 32.346001, 137.736038, 98.095016, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559570, 0.536865, -0.618652, 0.519084, 0.519084, -0.564885, 32.574551, 137.738800, 98.068726, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.557373, 0.541504, -0.624023, 0.503817, 1.725191, -1.190840, 32.538269, 138.092194, 97.848763, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.560303, 0.538330, -0.614502, 1.633588, 0.229008, -0.732824, 32.703426, 137.695984, 98.039192, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558594, 0.535400, -0.618652, 1.083969, 1.877863, -1.282443, 32.447601, 137.870682, 97.918022, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559082, 0.535400, -0.615234, 1.603053, 0.137405, -0.625954, 32.796158, 137.548676, 98.066078, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.556152, 0.529297, -0.627197, 0.244275, 1.160305, -0.870229, 32.531128, 137.843414, 97.895790, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558594, 0.545410, -0.609619, 0.778626, 1.145038, -0.809160, 32.671066, 137.889984, 97.841515, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558350, 0.529541, -0.620850, -0.152672, 0.931298, -0.442748, 32.710617, 137.678955, 97.936157, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.557861, 0.542725, -0.611328, 0.229008, 1.374046, -0.748092, 32.660900, 137.902878, 97.784950, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559814, 0.536133, -0.618652, 0.305344, 0.580153, -0.488550, 32.685497, 137.793335, 97.820976, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.557617, 0.532227, -0.629883, 0.061069, 1.847328, -1.083969, 32.354946, 138.194016, 97.574303, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562500, 0.539062, -0.617188, 0.793893, 0.427481, -0.335878, 32.667526, 137.679947, 97.828522, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558105, 0.532471, -0.625732, 0.702290, 1.633588, -1.053435, 32.344009, 137.968857, 97.648727, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562012, 0.540039, -0.612305, 0.931298, 0.671756, -0.717557, 32.694847, 137.589630, 97.832718, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.561523, 0.525146, -0.626465, 0.885496, 1.450382, -1.236641, 32.377125, 137.794312, 97.703522, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559326, 0.543945, -0.615479, 0.213740, 1.450382, -0.916031, 32.693527, 137.885818, 97.624374, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559326, 0.529053, -0.623291, 0.396947, 0.625954, -0.473282, 32.600986, 137.601288, 97.760094, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.556641, 0.541748, -0.611816, -0.015267, 2.106870, -0.946565, 32.471519, 137.866592, 97.587135, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.561768, 0.534180, -0.625488, 0.717557, 0.198473, -0.381679, 32.582310, 137.781281, 97.610748, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558105, 0.537598, -0.624023, 0.442748, 2.061069, -0.961832, 32.488903, 138.103455, 97.404922, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.562988, 0.542236, -0.614258, 1.099237, 0.351145, -0.458015, 32.855118, 137.550552, 97.679886, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.559326, 0.531006, -0.622803, 0.351145, 1.740458, -1.114504, 32.395348, 137.880203, 97.477638, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558105, 0.543457, -0.604736, 1.969466, 0.702290, -0.656489, 32.804054, 137.598831, 97.607574, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.558594, 0.529541, -0.631592, 0.809160, 1.328244, -0.854962, 32.631790, 137.923386, 97.413971, 40.438130, -79.919601, 321.510000, 23:35:45.0
0.552246, 0.545410, -0.613770, 0.473282, 1.007634, -0.839695, 32.919476, 138.050507, 97.307831, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.557129, 0.530029, -0.624512, 0.091603, 0.854962, -0.641221, 32.906776, 137.754395, 97.453285, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.561768, 0.538574, -0.610352, -0.687023, 1.694656, -0.854962, 32.663448, 137.679916, 97.468796, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.557373, 0.540039, -0.612061, 0.442748, 0.000000, -0.335878, 32.879551, 137.620605, 97.477516, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.562744, 0.534180, -0.629639, -0.183206, 2.000000, -0.931298, 32.448254, 137.977783, 97.260124, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.559326, 0.538086, -0.611572, 0.870229, 0.213740, -0.580153, 32.787621, 137.579742, 97.449219, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.562744, 0.531006, -0.625732, 0.244275, 1.877863, -1.175573, 32.291382, 137.888626, 97.258926, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.560547, 0.539307, -0.610107, 0.732824, 0.793893, -0.977099, 32.692009, 137.584976, 97.399155, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.561523, 0.526611, -0.631836, 1.114504, 1.389313, -1.007634, 32.471497, 137.849396, 97.231400, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.562256, 0.547119, -0.617432, 0.137405, 1.923664, -0.778626, 32.623478, 137.833328, 97.216057, 40.438130, -79.919603, 321.540000, 23:35:46.0
0.554199, 0.531250, -0.622803, 0.152672, 0.656489, -0.473282, 32.810814, 137.606155, 97.317871, 40.438130, -79.919603, 321.540000, 23:35:46.0
