ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
-0.175781, 0.633789, -0.806152, 3.694656, 9.007633, 0.152672, 37.697189, -171.364075, -159.168686, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.048340, 0.611084, -0.760254, -3.297710, 2.137405, -2.961832, 38.009426, -171.647675, -159.027054, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.082275, 0.609863, -0.782715, 16.687023, 7.206107, 0.702290, 37.761353, -171.504883, -159.189468, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.223389, 0.635498, -0.872803, 4.045802, 7.221374, -6.580153, 37.586487, -171.514420, -159.229874, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.096436, 0.578857, -0.798828, -6.519084, 3.770992, 0.442748, 37.127899, -172.246643, -158.761276, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.040527, 0.574951, -0.781982, -3.312977, -1.862595, -4.015267, 36.787773, -172.321808, -158.736298, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.158447, 0.584961, -0.793945, 34.748093, 8.625955, -2.610687, 36.707771, -171.696365, -159.128677, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.125488, 0.582275, -0.798340, -20.519083, 5.374046, -6.122138, 36.398842, -171.336029, -159.362259, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.052002, 0.607666, -0.797607, 0.717557, 3.419847, -4.442748, 36.152439, -171.964462, -159.017242, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.184570, 0.544678, -0.803223, 19.908398, 1.679389, 0.717557, 35.580307, -171.049561, -159.571030, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.262207, 0.613281, -0.864502, -0.549618, 10.656488, -1.618321, 35.391582, -170.681137, -159.840927, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.125488, 0.571533, -0.804443, 0.458015, 5.786260, -1.358779, 35.295429, -171.098633, -159.578827, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.105713, 0.574463, -0.776367, 1.282443, -3.404580, -0.381679, 35.086609, -170.678055, -159.829117, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.235596, 0.645020, -0.867432, 16.259542, 9.938931, -5.984733, 35.376888, -170.690872, -159.950211, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.197021, 0.604736, -0.882568, 23.770992, 20.564886, -10.641221, 35.083649, -170.579773, -160.062881, 40.450921, -79.947048, 280.630000, 22:59:6.0
-0.179688, 0.548340, -0.873047, 6.519084, 6.671756, -3.938931, 34.391258, -170.847977, -159.934769, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.124512, 0.531006, -0.842041, -3.786260, -3.847328, 0.061069, 33.684471, -170.962036, -159.897293, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.159180, 0.560547, -0.860107, 6.641222, -1.984733, 1.679389, 33.089195, -170.598694, -160.121094, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.100586, 0.483887, -0.810547, -11.160305, -4.137404, 2.106870, 32.454102, -171.220581, -159.787201, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.028320, 0.507568, -0.784424, -3.725191, -3.297710, 4.946565, 32.290001, -171.097000, -159.809540, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.179932, 0.595215, -0.830566, 2.656489, 3.664122, 0.381679, 32.659470, -170.711517, -159.997055, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.010254, 0.528564, -0.755859, -12.412213, -1.526718, -2.335878, 33.024342, -171.051331, -159.830933, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.144287, 0.524170, -0.807373, 24.595419, -0.961832, -0.213740, 32.490479, -170.326706, -160.324966, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.160400, 0.534668, -0.865479, 14.824428, 10.152672, -4.488550, 32.032585, -170.766693, -160.251572, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.200195, 0.509277, -0.888428, 3.221374, 11.572519, -6.595420, 31.457966, -171.078934, -160.100006, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.138672, 0.538330, -0.902832, -6.961832, -0.396947, 0.580153, 30.903267, -171.360672, -159.969421, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.039551, 0.484619, -0.837158, 12.763359, -2.870229, -1.374046, 30.573843, -171.146744, -160.113190, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.144775, 0.507324, -0.866943, -1.267176, 4.259542, 0.015267, 30.285284, -171.177490, -160.123718, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.195068, 0.527588, -0.897949, 0.030534, 7.435114, -3.053435, 30.143169, -171.367554, -160.037231, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.094482, 0.500732, -0.877197, 10.198473, 1.328244, -0.045802, 29.936073, -171.834549, -159.825729, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.125732, 0.481201, -0.868164, 0.610687, 2.076336, -2.503817, 29.403835, -172.062546, -159.736679, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.076172, 0.479492, -0.849121, -0.503817, -2.595420, 1.801527, 29.188343, -172.415314, -159.574051, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.119141, 0.466797, -0.844971, 18.106871, 1.068702, 3.282443, 28.881851, -171.937134, -159.799530, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.171631, 0.506592, -0.909180, -2.763359, 10.030535, -2.809160, 28.552139, -171.471390, -160.103928, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.160645, 0.526611, -0.936768, 5.969466, 3.038168, -1.755725, 28.567932, -171.673462, -160.020752, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.145752, 0.488770, -0.917480, -3.068702, -7.954198, -1.129771, 28.289215, -171.573090, -160.096039, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.082275, 0.509521, -0.911621, 2.580153, -0.290076, 1.038168, 28.221682, -172.047516, -159.954514, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.090820, 0.416748, -0.847412, -9.954199, -1.862595, 3.206107, 27.777069, -172.660156, -159.579300, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.177734, 0.442383, -0.845703, -1.511450, -9.465649, -1.938931, 27.910625, -171.728363, -159.861237, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.080078, 0.659912, -0.935303, 6.198473, 4.152672, -2.870229, 28.724279, -171.825272, -159.953522, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.139648, 0.367188, -0.787842, 37.954197, -7.251908, -0.427481, 28.079994, -171.405746, -160.120773, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.358154, 0.419922, -0.863037, -35.389313, 5.419847, -6.824428, 27.919992, -170.926468, -160.427628, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.098145, 0.640625, -0.977295, -10.625955, 20.870230, -7.221374, 28.588024, -171.706375, -160.156113, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.152344, 0.427246, -0.922607, 44.259541, 1.251908, -1.908397, 28.210409, -172.168503, -159.974228, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.179932, 0.369385, -0.856934, -13.267176, -9.480916, 4.076336, 27.376629, -171.808090, -160.176575, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.080566, 0.457764, -0.895996, -27.083969, -2.900763, 1.709924, 27.417326, -172.122299, -160.040695, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.200195, 0.563965, -0.937988, 13.603053, -0.091603, -0.366412, 27.947210, -171.868378, -160.094971, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.105957, 0.388184, -0.795166, -16.213741, 0.198473, 3.129771, 27.436346, -171.433472, -160.242767, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.114746, 0.571777, -0.920898, -1.694656, 2.076336, -0.687023, 27.881763, -170.999573, -160.505310, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.180420, 0.572266, -0.944092, 17.175573, 1.816794, -3.374046, 28.391855, -171.353516, -160.408569, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.067627, 0.440430, -0.879883, 0.854962, -0.167939, 1.190840, 28.029222, -171.713715, -160.270554, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.187500, 0.484375, -0.959473, 3.984733, 0.152672, -2.259542, 27.517717, -171.314667, -160.535614, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.166748, 0.432129, -0.909424, -27.053434, -1.404580, 5.541985, 27.148262, -171.543625, -160.341934, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.118164, 0.451904, -0.842529, -13.847328, -1.847328, 1.969466, 27.178083, -170.935120, -160.482544, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.110107, 0.507568, -0.854492, 1.022901, -4.656488, 0.732824, 28.047176, -171.469940, -160.262772, 40.450884, -79.947163, 280.930000, 22:59:7.0
0.145752, 0.407715, -0.740723, -37.618320, -16.335878, 8.229008, 28.100239, -171.689362, -160.094070, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.050049, 0.462402, -0.798096, 9.679389, -2.427481, 3.358779, 27.989748, -171.606766, -160.218994, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.216797, 0.502197, -0.909912, -11.435115, -5.419847, 1.175573, 27.877478, -171.828735, -160.239441, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.278564, 0.484619, -0.959229, -24.885496, 1.160305, 0.625954, 27.680313, -172.050247, -160.120529, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.188965, 0.529541, -0.985596, -18.839695, -17.099237, 6.473282, 27.581657, -171.891647, -160.248810, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.083984, 0.472656, -0.883057, 11.969465, 0.534351, 4.473282, 27.639820, -171.921707, -160.268814, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.137451, 0.442627, -0.843994, -13.404580, 1.923664, -0.091603, 27.533148, -171.338226, -160.441620, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.169434, 0.531494, -0.885254, -24.503817, -9.404580, 6.549618, 27.877426, -171.641754, -160.231934, 40.450884, -79.947163, 280.930000, 22:59:7.0
-0.215820, 0.528809, -0.898438, 17.083969, -11.603053, 5.297710, 28.167532, -170.837372, -160.584534, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.197510, 0.504150, -0.895996, 21.450382, 1.786260, 4.106870, 28.337530, -170.667953, -160.716751, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.123779, 0.490479, -0.874023, -10.900764, 3.206107, -0.580153, 28.728695, -170.555328, -160.773361, 40.450849, -79.947274, 281.110000, 22:59:8.0
0.028320, 0.458252, -0.842285, -9.893129, -6.091603, 1.053435, 28.561762, -170.801483, -160.662491, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.096680, 0.437500, -0.872803, 35.480915, 4.778626, -2.717557, 28.288158, -170.646271, -160.817291, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.193359, 0.445801, -0.921631, 1.007634, 13.419847, -4.473282, 27.750036, -170.674606, -160.772141, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.063965, 0.434082, -0.862305, -10.152672, -1.923664, 5.618320, 27.414543, -170.698624, -160.667114, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.069824, 0.502930, -0.862305, 6.305344, -6.229008, 4.076336, 27.988901, -170.913391, -160.559280, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.107910, 0.468018, -0.800781, -3.404580, -2.488550, -2.229008, 28.687990, -170.765350, -160.579132, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.073730, 0.501709, -0.810303, -3.572519, 4.305344, -3.435115, 29.151402, -170.857620, -160.496246, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.166504, 0.546875, -0.887451, 9.312977, 8.335877, -2.381679, 29.691401, -170.817184, -160.530502, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.238037, 0.475830, -0.897217, 21.908398, 6.030534, -3.801527, 29.464828, -170.352753, -160.761383, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.129395, 0.457031, -0.894043, -2.442748, 3.358779, 1.984733, 28.872446, -170.854416, -160.532303, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.113770, 0.494385, -0.875488, -10.671756, -8.366412, 2.625954, 28.962000, -171.437195, -160.206848, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.170654, 0.483643, -0.842773, 3.648855, -3.511450, 3.709924, 29.010778, -170.403366, -160.648544, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.165771, 0.499023, -0.837891, -12.045801, 1.923664, 2.412214, 29.474298, -170.446426, -160.612793, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.238281, 0.549072, -0.920410, 10.015267, 3.633588, -5.053435, 29.799231, -169.629944, -161.033051, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.200195, 0.443359, -0.875977, 7.557252, -2.900763, 4.442748, 29.054245, -169.616043, -161.003052, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.145752, 0.454590, -0.865723, -8.503817, -8.076336, 1.526718, 28.299639, -169.430786, -161.110046, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.164551, 0.503662, -0.907959, 4.687023, -1.648855, 4.732824, 28.339537, -169.732071, -160.978073, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.201416, 0.483154, -0.901855, -0.625954, -2.396947, -0.503817, 28.165396, -168.752029, -161.391541, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.169678, 0.477051, -0.890137, -5.816794, 0.854962, 1.709924, 27.743979, -168.965408, -161.238495, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.195312, 0.472412, -0.862549, -6.259542, -10.870229, 3.969466, 27.815826, -169.088608, -161.112823, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.174072, 0.468506, -0.841553, 3.648855, 0.916031, 5.251908, 28.209574, -168.451813, -161.369232, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.189697, 0.509766, -0.891846, 8.564885, -1.572519, 2.916031, 28.840300, -168.328888, -161.412613, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.189453, 0.467529, -0.892090, 11.862596, 8.015267, 0.106870, 28.336674, -168.541611, -161.273575, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.207520, 0.503174, -0.906738, -7.419847, -2.061069, -1.450382, 28.083040, -168.839615, -161.109909, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.161621, 0.486572, -0.896729, 4.992366, -4.061069, 4.015267, 28.039150, -168.993820, -160.989990, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.113037, 0.387207, -0.834229, -1.480916, -2.793893, 3.557252, 27.317957, -169.026566, -160.894165, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.154785, 0.463867, -0.880859, 6.244275, 1.343511, 3.557252, 27.184904, -168.670547, -161.033447, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.280029, 0.489746, -0.906494, 3.908397, 2.625954, 1.877863, 27.366364, -168.731552, -160.928391, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.106689, 0.404541, -0.834961, -11.557252, -8.656488, 3.862595, 27.029238, -168.812469, -160.786316, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.159668, 0.445557, -0.863770, 1.328244, -9.847328, 6.030534, 26.834648, -168.561111, -160.885544, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.228516, 0.472900, -0.912598, 7.160306, -0.015267, 1.511450, 26.679295, -168.452255, -160.905701, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.177979, 0.442139, -0.884521, -12.732824, -3.404580, 2.534351, 26.165627, -168.346115, -160.853745, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.192871, 0.475830, -0.906982, 1.770992, -7.877862, 4.152672, 26.551908, -167.900940, -160.974182, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.157715, 0.457031, -0.888428, 5.099236, -2.091603, 4.183206, 26.745398, -168.334885, -160.746094, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.203125, 0.419678, -0.860107, -5.343512, -6.045802, 2.641221, 26.247837, -167.505234, -161.006241, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.171631, 0.455322, -0.885498, -0.259542, -1.923664, 3.984733, 26.212351, -167.358002, -160.988815, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.170410, 0.448730, -0.883789, 12.274809, 0.748092, 1.480916, 26.704350, -167.403030, -160.893234, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.257080, 0.443604, -0.902588, 4.977099, 0.977099, 2.931298, 26.294546, -167.160934, -160.892014, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.186035, 0.413086, -0.881348, -12.900764, -8.412213, 3.893130, 25.815670, -167.039734, -160.858246, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.154541, 0.474365, -0.921875, 14.671756, 1.618321, 3.755725, 25.959980, -166.906876, -160.872894, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.286865, 0.454590, -0.959473, 21.465649, 6.610687, -1.297710, 25.821392, -167.113037, -160.723709, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.320312, 0.421875, -0.946533, -20.580153, -3.282443, 3.969466, 25.363329, -167.111359, -160.572250, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.149170, 0.409180, -0.880859, -10.229008, -14.549619, 9.114504, 25.204605, -167.428726, -160.337219, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.265625, 0.480225, -0.941895, 10.625955, -7.053435, 4.152672, 25.626965, -167.372696, -160.265244, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.282715, 0.397705, -0.891357, -6.137404, -0.274809, 3.740458, 25.249754, -166.972290, -160.260925, 40.450849, -79.947274, 281.110000, 22:59:8.0
-0.165039, 0.479492, -0.904297, -10.381680, -7.709924, 6.381680, 25.593822, -167.324890, -159.984772, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.230957, 0.409424, -0.865967, 20.748091, -3.496183, 5.038168, 25.669222, -167.096436, -159.951401, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.268799, 0.398682, -0.866699, -8.534351, -1.572519, 4.213740, 25.279602, -166.180313, -160.218735, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.251221, 0.467773, -0.917480, 0.030534, -2.167939, 2.061069, 25.436348, -166.197372, -160.098221, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.223145, 0.427490, -0.895508, 4.763359, 0.381679, 4.000000, 25.293644, -166.375549, -159.880066, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.262451, 0.426025, -0.885742, 3.099237, -5.099236, 6.641222, 25.060995, -165.750473, -160.013138, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.178955, 0.442871, -0.867676, -7.190840, -2.106870, 6.183206, 25.368315, -165.856445, -159.879929, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.196533, 0.472168, -0.904297, 2.992366, -4.564886, 2.839695, 25.829773, -165.741898, -159.804581, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.257324, 0.400391, -0.884033, -3.267176, -10.152672, 6.045802, 25.140141, -164.993317, -159.963791, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.205566, 0.455566, -0.909424, -3.068702, -6.122138, 7.190840, 24.934046, -165.303482, -159.756577, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.240967, 0.433594, -0.905273, 3.435115, -1.786260, 4.198473, 25.040607, -165.823807, -159.386719, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.247314, 0.413818, -0.884521, -2.091603, -4.916030, 8.625955, 24.576082, -165.064499, -159.539215, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.184814, 0.462158, -0.921387, 5.969466, -8.900764, 6.656488, 24.766571, -165.409515, -159.316452, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.207764, 0.437012, -0.911133, 6.641222, -4.763359, 6.106870, 25.034159, -166.065201, -158.882629, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.167480, 0.397217, -0.880859, -8.396947, -8.931297, 7.587786, 24.651608, -166.228455, -158.647598, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.217773, 0.451904, -0.932129, -4.305344, -3.801527, 8.946565, 25.006365, -166.657578, -158.365143, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.330078, 0.484863, -0.956299, -11.419847, -4.473282, 8.213740, 25.616634, -166.230927, -158.313324, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.144775, 0.421631, -0.852539, -11.648855, -11.679389, 6.488550, 25.653156, -166.326111, -158.087845, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.268066, 0.457520, -0.901367, 9.175572, -9.175572, 6.778626, 25.638321, -165.369202, -158.380310, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.229736, 0.413818, -0.866699, -16.625954, -8.488549, 6.137404, 25.527521, -165.448029, -158.210770, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.198730, 0.411377, -0.849121, 3.465649, -7.251908, 11.969465, 25.155186, -165.847366, -157.855316, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.260986, 0.508789, -0.912842, 11.694656, -1.480916, 4.259542, 25.785107, -165.884018, -157.773529, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.130371, 0.397949, -0.841797, 2.274809, -1.358779, 5.450382, 25.691870, -166.828873, -157.195297, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.162598, 0.410156, -0.859131, -11.190840, -8.931297, 5.908397, 25.438435, -166.974289, -156.997086, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.228027, 0.521240, -0.950439, 4.732824, -4.427481, 6.809160, 26.272299, -167.300110, -156.770355, 40.450822, -79.947379, 281.170000, 22:59:9.0
-0.162598, 0.394287, -0.876953, 11.007633, -2.732824, 4.717557, 26.112980, -167.522308, -156.515366, 40.450822, -79.947379, 281.170000, 22:59:9.0
